episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
505,110.5,527,1.3114378452301025,,,0.38943344354629517
506,222.5,845,2.0168914794921875,,,0.19912280142307281
507,135.0,582,1.4044981002807617,,,0.22617843747138977
508,168.5,831,1.9876911640167236,,,0.2547215223312378
509,100.5,490,1.2252695560455322,,,0.40913257002830505
510,121.5,605,1.4637460708618164,,,0.09074922651052475
511,225.5,686,1.651390552520752,,,0.18093076348304749
512,209.5,779,1.8676362037658691,,,0.1229042187333107
513,148.0,648,1.6029744148254395,,,0.28104475140571594
514,197.0,772,1.8407049179077148,,,0.4692349433898926
515,74.5,526,1.2388556003570557,,,0.1344187706708908
516,83.0,454,1.095374345779419,,,0.44382306933403015
517,58.5,557,1.3896393775939941,,,0.21623282134532928
518,55.5,431,1.0165443420410156,,,0.4236622750759125
519,171.5,958,2.256934642791748,,,0.27089160680770874
520,387.0,1327,3.1223018169403076,,,0.0441865548491478
521,72.5,573,1.4040074348449707,,,0.3301689624786377
522,70.0,529,1.2473845481872559,,,0.0680338442325592
523,189.0,623,1.469353437423706,,,0.060551390051841736
524,113.5,525,1.2312991619110107,,,0.2675240933895111
525,395.0,1167,2.8297181129455566,,,0.3836304545402527
526,83.0,525,1.2480542659759521,,,0.2859170138835907
527,76.0,443,1.067244052886963,,,0.3013666570186615
528,117.0,706,1.7276499271392822,,,0.2514761984348297
529,282.5,1147,2.9026145935058594,,,0.029172569513320923
530,110.0,609,1.51419997215271,,,0.08417753875255585
531,189.0,675,1.6088359355926514,,,0.15481054782867432
532,28.5,501,1.2099077701568604,,,0.24411509931087494
533,219.5,965,2.3768699169158936,,,0.5256024599075317
534,65.0,494,1.1652421951293945,,,0.5142164826393127
535,146.0,637,1.509718418121338,,,0.35195422172546387
536,140.5,690,1.6375343799591064,,,0.04610390216112137
537,121.5,633,1.5356099605560303,,,0.07439912110567093
538,121.5,655,1.5841844081878662,,,0.053795550018548965
539,390.0,836,2.0061228275299072,,,0.35007211565971375
540,299.0,1185,2.83028244972229,,,0.46202272176742554
541,121.5,477,1.1530513763427734,,,0.2615194320678711
542,368.0,1475,3.5104763507843018,,,0.33054161071777344
543,423.0,865,2.070082187652588,,,0.2266572266817093
544,439.5,1160,2.785419225692749,,,0.21081213653087616
545,149.5,655,1.5683796405792236,,,0.0589686743915081
546,119.0,765,1.8021326065063477,,,0.2659456133842468
547,180.0,687,1.6487095355987549,,,0.3339739143848419
548,111.0,741,1.7756633758544922,,,0.43023696541786194
549,140.0,542,1.2983276844024658,,,0.3143719434738159
550,65.0,621,1.4925744533538818,,,0.19321806728839874
551,142.5,641,1.542693853378296,,,0.02656308002769947
552,75.0,531,1.2885193824768066,,,0.2607518434524536
553,105.0,524,1.268585443496704,,,0.16015055775642395
554,411.0,837,2.0149917602539062,,,0.18079164624214172
555,62.0,677,1.6075234413146973,,,0.048794448375701904
556,110.0,541,1.2770359516143799,,,0.2879013419151306
557,143.0,724,1.7245426177978516,,,0.07672791928052902
558,30.0,503,1.2074735164642334,,,0.39987316727638245
559,147.5,634,1.518343448638916,,,0.19209475815296173
560,146.5,741,1.7930502891540527,,,0.3794613778591156
561,102.0,627,1.5022261142730713,,,0.0492994487285614
562,140.5,693,1.6589205265045166,,,0.4281882643699646
563,135.5,592,1.4310259819030762,,,0.04780132323503494
564,208.5,846,2.0219204425811768,,,0.32415997982025146
565,191.0,775,1.8595709800720215,,,0.030720675364136696
566,119.0,642,1.5366203784942627,,,0.22888877987861633
567,188.5,792,1.9025509357452393,,,0.2724159359931946
568,92.0,508,1.2297277450561523,,,0.1708938479423523
569,83.0,503,1.2030539512634277,,,0.2437630146741867
570,129.5,532,1.2904908657073975,,,0.2974223494529724
571,71.5,470,1.142500400543213,,,0.24370241165161133
572,231.5,924,2.2333602905273438,,,0.05754067003726959
573,35.0,554,1.3481700420379639,,,0.19756385684013367
574,149.5,633,1.515120267868042,,,0.23068702220916748
575,48.0,433,1.0777573585510254,,,0.21355968713760376
576,219.5,750,1.7800955772399902,,,0.050637081265449524
577,110.0,661,1.584366798400879,,,0.5079562664031982
578,112.5,595,1.43916654586792,,,0.15639205276966095
579,151.0,769,1.8500139713287354,,,0.5688732862472534
580,143.0,649,1.5728416442871094,,,0.12657150626182556
581,207.0,816,1.9431164264678955,,,0.3975198566913605
582,72.0,457,1.0903699398040771,,,0.26293709874153137
583,387.5,828,2.009000062942505,,,0.1852664351463318
584,91.5,384,0.9148709774017334,,,0.21878203749656677
585,427.0,1293,3.0791022777557373,,,0.1036495640873909
586,139.0,606,1.4952332973480225,,,0.5579485297203064
587,188.5,782,1.8826241493225098,,,0.611652135848999
588,78.0,462,1.1241095066070557,,,0.3316504657268524
589,302.0,908,2.197946310043335,,,0.1873156726360321
590,111.0,618,1.492462396621704,,,0.20390701293945312
591,49.5,509,1.2350261211395264,,,0.04031342267990112
592,109.0,574,1.3981127738952637,,,0.16954877972602844
593,94.5,601,1.457127332687378,,,0.04146253690123558
594,57.0,491,1.184908390045166,,,0.1633281707763672
595,99.5,761,1.8408706188201904,,,0.1862879991531372
596,95.5,515,1.250166654586792,,,0.2798900604248047
597,214.0,827,2.0019850730895996,,,0.23692193627357483
598,211.5,817,1.9704375267028809,,,0.15642845630645752
599,123.5,642,1.5541083812713623,,,0.2218571901321411
600,64.5,602,1.4529919624328613,,,0.24096278846263885
601,201.5,831,2.028935670852661,,,0.17981763184070587
602,222.0,847,2.03291392326355,,,0.712661862373352
603,102.0,532,1.2896010875701904,,,0.38317182660102844
604,175.5,841,2.0423102378845215,,,0.22714950144290924
605,335.5,657,1.576385498046875,,,1.340562105178833
606,173.0,812,1.9562582969665527,,,0.17796248197555542
607,224.0,818,1.9604012966156006,,,0.1998230516910553
608,114.0,589,1.4315414428710938,,,0.16262510418891907
609,99.0,553,1.3349394798278809,,,0.6401945352554321
610,222.0,847,2.038011312484741,,,0.09281864017248154
611,100.0,668,1.5946948528289795,,,0.5669615268707275
612,110.0,530,1.2565622329711914,,,0.4145306944847107
613,56.5,378,0.9064121246337891,,,0.05840324983000755
614,48.0,554,1.3127667903900146,,,0.2296195924282074
615,93.0,509,1.2150733470916748,,,0.4634196162223816
616,105.0,693,1.6602873802185059,,,0.21096540987491608
617,151.0,570,1.369257926940918,,,0.07699203491210938
618,331.5,1171,2.8252384662628174,,,0.10021275281906128
619,104.0,516,1.2510149478912354,,,0.1524239480495453
620,162.0,688,1.668198823928833,,,0.2299378216266632
621,103.5,623,1.5157160758972168,,,0.15379570424556732
622,95.0,640,1.5490915775299072,,,0.12854140996932983
623,271.5,1215,2.9167304039001465,,,0.04116472974419594
624,154.5,595,1.4393436908721924,,,0.26760628819465637
625,444.5,1046,2.536205291748047,,,0.18145263195037842
626,157.5,753,1.8148279190063477,,,0.06115138530731201
627,99.5,510,1.2274527549743652,,,0.4839444160461426
628,48.0,575,1.3840267658233643,,,0.5230306386947632
629,146.5,969,2.339012622833252,,,0.06478022038936615
630,107.5,535,1.303642988204956,,,0.23864583671092987
631,354.0,1258,3.01926851272583,,,0.3162649869918823
632,133.0,717,1.735684871673584,,,0.40147438645362854
633,118.5,663,1.60786771774292,,,0.10806945711374283
634,117.0,791,1.8988308906555176,,,0.21172478795051575
635,114.5,659,1.5980732440948486,,,0.23125189542770386
636,96.0,775,1.8764915466308594,,,0.18407636880874634
637,99.5,653,1.5832288265228271,,,0.3524300456047058
638,118.5,681,1.6387152671813965,,,0.32726895809173584
639,270.0,1233,2.93605637550354,,,0.07253462821245193
640,219.5,879,2.0837719440460205,,,0.4509662389755249
641,114.5,683,1.6264214515686035,,,0.04038847237825394
642,123.0,657,1.5699522495269775,,,0.5060620903968811
643,126.5,673,1.616966962814331,,,0.08078855276107788
644,48.0,385,0.9309079647064209,,,0.62626051902771
645,138.0,589,1.4386518001556396,,,0.22935408353805542
646,201.0,860,2.0771756172180176,,,0.2231684774160385
647,147.0,797,1.9177780151367188,,,0.12046743929386139
648,123.5,587,1.4270479679107666,,,0.2477739453315735
649,201.0,831,2.0020716190338135,,,0.4524604380130768
650,146.5,635,1.53257155418396,,,0.20265129208564758
651,71.0,511,1.2302894592285156,,,0.05071205273270607
652,68.0,380,0.9249956607818604,,,0.38468530774116516
653,90.0,609,1.4800539016723633,,,0.36890697479248047
654,217.0,847,2.0083508491516113,,,0.21943479776382446
655,166.5,635,1.5238196849822998,,,0.40675845742225647
656,136.5,557,1.3304834365844727,,,0.3444455564022064
657,163.0,777,1.8774876594543457,,,0.37982240319252014
658,160.0,707,1.6832454204559326,,,0.2410111427307129
659,97.0,642,1.5349466800689697,,,0.20947971940040588
660,238.5,804,1.934025764465332,,,0.39303845167160034
661,188.5,764,1.8567070960998535,,,0.12963394820690155
662,161.0,755,1.834183931350708,,,0.23506487905979156
663,148.0,805,1.9571094512939453,,,0.1242138147354126
664,98.5,611,1.491452932357788,,,0.24928124248981476
665,111.0,637,1.5460150241851807,,,0.5301514863967896
666,213.0,956,2.304178476333618,,,0.17203596234321594
667,180.0,804,1.941220760345459,,,0.2947659194469452
668,134.5,552,1.325498342514038,,,0.466752827167511
669,131.5,741,1.775644063949585,,,0.2415209263563156
670,191.5,624,1.4854471683502197,,,0.0627831220626831
671,204.5,776,1.862793207168579,,,0.1652064323425293
672,205.0,834,2.004209518432617,,,0.029810743406414986
673,84.5,520,1.2708604335784912,,,0.3950454294681549
674,330.5,986,2.3874173164367676,,,1.3071683645248413
675,197.0,626,1.4961581230163574,,,0.3253993093967438
676,207.5,841,2.015920877456665,,,0.5195271372795105
677,570.0,1131,2.730703830718994,,,0.08650283515453339
678,311.0,1107,2.679670572280884,,,0.3584139943122864
679,287.5,1189,2.8859753608703613,,,0.0983351394534111
680,189.0,926,2.2345683574676514,,,0.11909007281064987
681,189.0,807,1.9560861587524414,,,0.42897555232048035
682,187.5,770,1.8187906742095947,,,0.11313405632972717
683,191.0,723,1.7318847179412842,,,0.35737478733062744
684,116.5,380,0.9105291366577148,,,0.5326598882675171
685,166.5,570,1.390683889389038,,,0.26836228370666504
686,125.0,632,1.5361740589141846,,,0.2388772815465927
687,111.5,518,1.2542469501495361,,,0.24332267045974731
688,140.5,719,1.7524242401123047,,,0.06849729269742966
689,133.5,711,1.6983757019042969,,,0.33180609345436096
690,122.0,656,1.558051586151123,,,0.1939694881439209
691,243.5,911,2.1730031967163086,,,0.18442218005657196
692,172.5,622,1.5098795890808105,,,0.08324719965457916
693,122.0,627,1.5198793411254883,,,0.5408400297164917
694,100.5,539,1.299741506576538,,,0.16110610961914062
695,119.5,398,0.9651942253112793,,,0.5682752132415771
696,192.5,769,1.8455102443695068,,,0.07977638393640518
697,204.5,768,1.844782829284668,,,0.23756000399589539
698,454.5,900,2.1667609214782715,,,0.10253944993019104
699,170.5,744,1.793074131011963,,,0.08361706137657166
700,79.5,633,1.5367224216461182,,,0.11846169829368591
701,189.0,659,1.5975711345672607,,,0.17402322590351105
702,249.5,831,2.011646270751953,,,0.24323609471321106
703,121.0,505,1.2206518650054932,,,0.34407857060432434
704,142.5,721,1.7418873310089111,,,0.16707411408424377
705,265.5,789,1.9053528308868408,,,0.2042728066444397
706,137.5,660,1.5832858085632324,,,0.3943724036216736
707,273.0,1319,3.141836166381836,,,0.40034985542297363
708,215.5,1001,2.454303503036499,,,0.5831769704818726
709,188.0,845,2.0362443923950195,,,0.3854950964450836
710,121.0,563,1.3625383377075195,,,0.3029778003692627
711,175.0,678,1.6399891376495361,,,0.12393403053283691
712,144.0,675,1.6524364948272705,,,0.5202915668487549
713,239.0,877,2.138688802719116,,,0.04890712350606918
714,104.5,707,1.7149369716644287,,,0.3268772065639496
715,164.5,646,1.5608153343200684,,,0.11283457279205322
716,148.0,731,1.7648353576660156,,,0.034265488386154175
717,127.5,635,1.5541205406188965,,,0.43507280945777893
718,127.0,547,1.3191578388214111,,,0.3450734317302704
719,195.0,721,1.7589681148529053,,,0.10272059589624405
720,351.0,1203,2.9278228282928467,,,0.21598581969738007
721,199.5,804,1.9606995582580566,,,0.3101491332054138
722,247.5,831,2.023468494415283,,,0.17527152597904205
723,174.5,753,1.8508021831512451,,,0.1560364067554474
724,121.5,447,1.0883429050445557,,,0.2839251458644867
725,65.0,531,1.3139965534210205,,,0.06898808479309082
726,57.0,399,0.980278730392456,,,0.27244138717651367
727,365.0,979,2.369131088256836,,,0.13297103345394135
728,213.0,852,2.0544681549072266,,,0.5068564414978027
729,200.0,691,1.6856651306152344,,,0.16601526737213135
730,293.0,1148,2.7896766662597656,,,0.3192252814769745
731,127.0,515,1.2570829391479492,,,0.17035403847694397
732,211.0,1238,3.000678777694702,,,0.21961861848831177
733,166.5,615,1.5052766799926758,,,0.2744283676147461
734,98.5,601,1.4599449634552002,,,0.23374022543430328
735,163.0,652,1.5935041904449463,,,0.24772624671459198
736,189.5,791,1.9168879985809326,,,0.7688088417053223
737,262.5,1011,2.4710500240325928,,,0.3193540573120117
738,180.0,623,1.519221544265747,,,0.4026851952075958
739,717.5,1105,2.697521686553955,,,0.2662070691585541
740,131.5,913,2.227735757827759,,,0.05308501422405243
741,191.0,801,1.9534506797790527,,,0.09735574573278427
742,207.0,827,1.9855659008026123,,,0.28077393770217896
743,169.5,709,1.7408595085144043,,,0.23288530111312866
744,270.5,879,2.140932559967041,,,0.3981144428253174
745,57.5,396,0.964141845703125,,,0.38067713379859924
746,151.5,547,1.346043348312378,,,0.21050646901130676
747,175.0,643,1.5679197311401367,,,0.47787314653396606
748,203.0,775,1.9037909507751465,,,0.27336251735687256
749,164.0,683,1.6499898433685303,,,0.6657987236976624
750,175.0,583,1.404012680053711,,,0.31764841079711914
751,143.5,671,1.6435320377349854,,,0.4724878668785095
752,96.0,547,1.3461112976074219,,,0.3404209017753601
753,260.0,893,2.173604965209961,,,0.3572814464569092
754,143.0,735,1.7838046550750732,,,0.2090059220790863
755,144.5,557,1.3659589290618896,,,0.30961406230926514
756,210.0,814,1.962801218032837,,,0.2809719443321228
757,203.5,743,1.8268427848815918,,,0.21674399077892303
758,156.5,537,1.3180298805236816,,,0.41129380464553833
759,196.5,741,1.8112258911132812,,,0.07945353537797928
760,208.5,869,2.132014513015747,,,0.07117141783237457
761,202.5,809,1.9492213726043701,,,0.3449341952800751
762,115.5,516,1.2409095764160156,,,0.2697395086288452
763,204.5,723,1.758838415145874,,,0.08012373000383377
764,196.5,779,1.9050655364990234,,,0.18339133262634277
765,189.0,813,1.9962170124053955,,,0.3542036712169647
766,207.0,737,1.8055682182312012,,,0.06560254096984863
767,204.5,733,1.7947473526000977,,,0.27817434072494507
768,109.5,541,1.3338985443115234,,,0.09128747880458832
769,212.0,876,2.1540613174438477,,,0.33456742763519287
770,108.5,399,0.9768145084381104,,,0.2251124531030655
771,162.0,803,1.9478282928466797,,,0.3528115749359131
772,197.5,825,1.9985074996948242,,,0.6174739003181458
773,122.0,543,1.3412654399871826,,,0.3305198550224304
774,167.5,692,1.693584680557251,,,0.3127264380455017
775,258.0,885,2.177183151245117,,,0.09950365126132965
776,279.0,908,2.2222189903259277,,,0.08888030797243118
777,172.0,804,1.9746885299682617,,,0.21321603655815125
778,196.5,773,1.8695800304412842,,,0.2655171751976013
779,189.5,774,1.860156536102295,,,0.3049130439758301
780,196.0,649,1.561938762664795,,,0.5666636228561401
781,191.5,642,1.565535068511963,,,0.0675552487373352
782,120.0,510,1.2434113025665283,,,0.27314648032188416
783,200.0,765,1.8700082302093506,,,0.5844482183456421
784,195.0,729,1.7916100025177002,,,0.6248962879180908
785,201.0,827,2.0353522300720215,,,0.09681123495101929
786,293.0,1214,2.9055328369140625,,,0.2764347195625305
787,424.0,816,1.9821078777313232,,,0.0831797644495964
788,171.0,583,1.4229278564453125,,,0.35069775581359863
789,117.5,523,1.279592752456665,,,0.3741389214992523
790,141.0,643,1.5538873672485352,,,0.41738587617874146
791,369.5,1011,2.458378314971924,,,0.28170379996299744
792,119.5,599,1.4676284790039062,,,0.20070680975914001
793,207.0,735,1.7836685180664062,,,0.08415448665618896
794,141.5,797,1.9202680587768555,,,0.05037778988480568
795,180.0,734,1.7930176258087158,,,0.24067345261573792
796,124.0,628,1.5375194549560547,,,0.1828862428665161
797,262.5,1206,2.944984197616577,,,0.4002606272697449
798,136.5,572,1.4019742012023926,,,0.2595388889312744
799,231.5,955,2.323753833770752,,,0.0663190707564354
800,175.5,795,1.951784610748291,,,0.2573472261428833
801,71.5,383,0.9509391784667969,,,0.30150705575942993
802,167.0,809,1.9746546745300293,,,0.23007476329803467
803,242.5,949,2.3200361728668213,,,0.06250987201929092
804,214.5,1254,3.0535125732421875,,,0.051710017025470734
805,339.5,1321,3.241905450820923,,,0.05155213549733162
806,78.5,499,1.2316052913665771,,,0.4577251672744751
807,106.5,529,1.3053367137908936,,,0.4223371744155884
808,287.5,1049,2.578491449356079,,,0.11076509952545166
809,237.5,818,1.9987077713012695,,,0.4421687722206116
810,574.5,1392,3.366791009902954,,,0.30851972103118896
811,118.0,555,1.3597042560577393,,,0.49734237790107727
812,169.0,641,1.5786635875701904,,,0.05368725210428238
813,244.5,891,2.1872313022613525,,,0.228569895029068
814,189.0,627,1.5371041297912598,,,0.7286632061004639
815,190.5,610,1.5043373107910156,,,0.2583681344985962
816,190.5,681,1.6668050289154053,,,0.03180587291717529
817,182.0,1309,3.2097465991973877,,,0.05318912863731384
818,34.5,382,0.9363980293273926,,,0.2583070397377014
819,233.5,833,2.056223154067993,,,0.06990587711334229
820,93.0,509,1.2552225589752197,,,0.2703390121459961
