episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4629,60.0,390,0.5155284404754639,,,0.00039085562457330525
4630,272.5,1091,1.4375097751617432,,,0.00014316104352474213
4631,254.5,1123,1.4764609336853027,,,0.12534365057945251
4632,152.0,901,1.187098503112793,,,0.000142450284329243
4633,43.0,370,0.47771596908569336,,,0.4066924750804901
4634,205.5,845,1.0816020965576172,,,0.0002940394333563745
4635,111.0,868,1.1137471199035645,,,0.265703946352005
4636,104.0,687,0.8825130462646484,,,0.6087453961372375
4637,25.5,348,0.450237512588501,,,0.00028834366821683943
4638,124.5,723,0.9283018112182617,,,0.5472226738929749
4639,41.0,356,0.4618651866912842,,,0.6863019466400146
4640,398.0,1098,1.399376392364502,,,0.4847184717655182
4641,149.5,685,0.8845264911651611,,,0.2976456582546234
4642,282.5,1127,1.4410808086395264,,,0.2347678393125534
4643,221.5,875,1.1189920902252197,,,0.0006173898000270128
4644,183.0,1319,1.6821527481079102,,,0.0003336895606480539
4645,540.0,1302,1.6616735458374023,,,0.23396477103233337
4646,222.0,1168,1.4901185035705566,,,0.0003281357348896563
4647,128.5,758,0.9740405082702637,,,0.29755699634552
4648,221.5,1506,1.9245045185089111,,,0.00023596655228175223
4649,187.5,909,1.1946680545806885,,,0.00020853466412518173
4650,158.0,1071,1.4171538352966309,,,0.0003396061365492642
4651,101.5,621,0.8182401657104492,,,0.5761871337890625
4652,120.5,952,1.2553455829620361,,,0.00030742859235033393
4653,191.5,791,1.050487756729126,,,8.426541171502322e-06
4654,415.5,1185,1.5620317459106445,,,0.8273402452468872
4655,211.5,875,1.153320550918579,,,1.2172889709472656
4656,721.0,1483,1.928070068359375,,,0.12472818046808243
4657,488.0,1375,1.8024804592132568,,,0.0005492841592058539
4658,147.0,816,1.059978723526001,,,0.0014063972048461437
4659,599.0,1372,1.7485847473144531,,,0.4528641402721405
4660,320.5,1259,1.6174137592315674,,,0.0008177047129720449
4661,313.0,1207,1.5557541847229004,,,0.5407403111457825
4662,118.5,663,0.8552100658416748,,,0.9513683319091797
4663,127.0,1107,1.4189374446868896,,,0.00031391135416924953
4664,18.0,529,0.6826004981994629,,,0.10901522636413574
4665,258.0,869,1.1344115734100342,,,0.00038915086770430207
4666,93.0,929,1.221724510192871,,,0.3588622510433197
4667,225.5,1154,1.5171995162963867,,,0.14075395464897156
4668,121.0,970,1.2749090194702148,,,0.00029344079666770995
4669,83.0,667,0.8833181858062744,,,8.738279575482011e-05
4670,75.0,676,0.8905870914459229,,,0.1404431015253067
4671,164.0,819,1.0778415203094482,,,0.32414039969444275
4672,35.5,389,0.517401933670044,,,0.7342231273651123
4673,682.5,1281,1.677166223526001,,,0.00046046182978898287
4674,124.5,646,0.8526439666748047,,,9.095395216718316e-05
4675,161.5,752,0.9926009178161621,,,0.0005792332231067121
4676,677.0,1936,2.509058713912964,,,0.14140722155570984
4677,150.0,911,1.1876449584960938,,,0.0005572537193074822
4678,132.5,903,1.1698856353759766,,,0.0004018644103780389
4679,51.0,537,0.6924631595611572,,,0.0010333062382414937
4680,281.0,1152,1.4677212238311768,,,0.8417137861251831
4681,318.5,1337,1.7491662502288818,,,0.5934042930603027
4682,85.5,527,0.6932237148284912,,,0.26669663190841675
4683,85.0,661,0.8735215663909912,,,0.0019326515030115843
4684,318.0,805,1.0578083992004395,,,8.196632552426308e-05
4685,181.5,952,1.2587342262268066,,,0.0004080566577613354
4686,4.0,339,0.44991421699523926,,,0.455596923828125
4687,112.5,739,0.974029541015625,,,0.0003621657670009881
4688,198.0,1051,1.3827464580535889,,,0.0001562286779517308
4689,404.5,918,1.214829683303833,,,0.1399642527103424
4690,143.0,754,0.9942400455474854,,,0.297053724527359
4691,22.0,343,0.4544191360473633,,,0.4531535804271698
4692,186.0,1046,1.3703453540802002,,,0.00018798027304001153
4693,333.5,1340,1.748645305633545,,,0.8666245341300964
4694,159.5,689,0.8876805305480957,,,0.42259055376052856
4695,102.5,682,0.8943982124328613,,,0.00036174035631120205
4696,111.0,631,0.8130655288696289,,,0.0004506472032517195
4697,149.5,952,1.248436689376831,,,0.13984273374080658
4698,187.5,1175,1.5082488059997559,,,0.00010105864203069359
4699,97.5,641,0.8224520683288574,,,0.001196418423205614
4700,307.0,1136,1.4500105381011963,,,0.0009341359254904091
4701,320.0,947,1.2146961688995361,,,0.10843385010957718
4702,171.0,984,1.2645444869995117,,,0.7896487712860107
4703,252.0,1228,1.6101784706115723,,,3.6158035072730854e-05
4704,218.5,909,1.1677727699279785,,,8.301134221255779e-05
4705,275.0,1217,1.560248613357544,,,0.45255717635154724
4706,600.0,1543,2.00565767288208,,,0.5929417610168457
4707,174.5,1199,1.5476229190826416,,,0.3587489724159241
4708,136.5,649,0.8383469581604004,,,0.0008869445882737637
4709,709.5,1804,2.2881271839141846,,,0.6877416372299194
4710,133.5,541,0.7150108814239502,,,5.6081132888793945
4711,202.0,1021,1.341719150543213,,,0.7326343655586243
4712,221.5,888,1.1643331050872803,,,0.14054535329341888
4713,221.5,1031,1.3572218418121338,,,1.2790385484695435
4714,100.5,947,1.249267578125,,,0.14039985835552216
4715,52.0,367,0.48879313468933105,,,0.7348974347114563
4716,18.0,528,0.6966445446014404,,,0.0006866705371066928
4717,223.0,1247,1.6382834911346436,,,0.00025072330026887357
4718,396.5,1095,1.4377574920654297,,,0.2343112826347351
4719,168.0,944,1.2482616901397705,,,0.00015828954929020256
4720,313.5,1122,1.4761073589324951,,,0.8278315663337708
4721,71.5,514,0.6795186996459961,,,0.00025758775882422924
4722,234.0,987,1.2989699840545654,,,0.3590657114982605
4723,253.5,907,1.1944446563720703,,,0.0007293298840522766
4724,81.0,381,0.5059711933135986,,,0.00031351245706900954
4725,174.5,815,1.0757217407226562,,,0.0005706000374630094
4726,162.0,777,1.024123191833496,,,0.00040613263263367116
4727,439.0,913,1.2052860260009766,,,0.4850762188434601
4728,260.5,1233,1.614769697189331,,,0.4837203621864319
4729,85.0,778,1.0342638492584229,,,0.00028272729832679033
4730,48.5,655,0.8692765235900879,,,0.0005656980792991817
4731,118.0,888,1.171912431716919,,,0.6089925169944763
4732,130.5,631,0.8299996852874756,,,9.196450264425948e-05
4733,130.5,755,1.0002028942108154,,,0.00035686526098288596
4734,290.5,1579,2.053734064102173,,,0.2976725995540619
4735,87.0,621,0.7982876300811768,,,0.7661458849906921
4736,303.5,1242,1.6013412475585938,,,0.001241433434188366
4737,48.0,539,0.7124950885772705,,,0.0003528337983880192
4738,184.5,801,1.0554916858673096,,,0.0005260030156932771
4739,275.0,1378,1.8106753826141357,,,0.0005112886428833008
4740,71.5,381,0.5017514228820801,,,0.546694278717041
4741,102.0,628,0.8264353275299072,,,8.7253465608228e-05
4742,195.0,1155,1.4756932258605957,,,0.001324835466220975
4743,173.0,901,1.155806303024292,,,0.00101544801145792
4744,169.0,933,1.198272466659546,,,0.00010013983410317451
4745,185.5,923,1.1820812225341797,,,9.530071110930294e-05
4746,218.0,1146,1.4653382301330566,,,0.14007632434368134
4747,54.5,398,0.5108432769775391,,,0.12423589825630188
4748,348.5,1557,1.9724674224853516,,,1.1239731311798096
4749,269.0,892,1.1450295448303223,,,0.00015824404545128345
4750,457.5,1468,1.919825792312622,,,0.0004760360752698034
4751,217.5,1115,1.458122730255127,,,0.0002100025158142671
4752,229.0,947,1.2400898933410645,,,0.1404292732477188
4753,94.5,651,0.8602666854858398,,,0.00029063006513752043
4754,645.0,1712,2.247363805770874,,,0.12394559383392334
4755,241.5,1233,1.6133532524108887,,,0.14034923911094666
4756,345.5,985,1.2974462509155273,,,0.000276201288215816
4757,125.5,657,0.8661956787109375,,,0.000403990619815886
4758,143.0,657,0.8676259517669678,,,0.0003274790069554001
4759,380.5,1723,2.244278907775879,,,0.26547911763191223
4760,130.0,763,1.0049505233764648,,,0.00019579492800403386
4761,107.5,685,0.9074785709381104,,,0.0007775602280162275
4762,107.0,731,0.9570207595825195,,,0.12488403916358948
4763,182.0,947,1.2440133094787598,,,0.3599395155906677
4764,27.0,481,0.6362595558166504,,,0.00011363227531546727
4765,313.5,1073,1.4131813049316406,,,0.0003348044992890209
4766,135.0,583,0.767998218536377,,,0.5460876226425171
4767,331.5,967,1.271054744720459,,,0.0008014693739823997
4768,222.5,960,1.261892318725586,,,3.1065628718351945e-05
4769,218.0,867,1.1488122940063477,,,0.6087608337402344
4770,43.0,393,0.5118787288665771,,,0.29607731103897095
4771,332.5,1013,1.3191566467285156,,,0.6879250407218933
4772,95.5,701,0.9268555641174316,,,0.0010210622567683458
4773,73.5,620,0.8207523822784424,,,0.8282507061958313
4774,333.5,672,0.882561206817627,,,0.4053964912891388
4775,207.0,921,1.1746079921722412,,,0.9218679070472717
4776,117.5,698,0.8983414173126221,,,0.4060135781764984
4777,40.0,495,0.6395652294158936,,,0.4839117228984833
4778,378.0,1325,1.7220268249511719,,,0.3605930507183075
4779,183.5,1271,1.6726906299591064,,,0.0006998524768278003
4780,339.0,1218,1.586266040802002,,,7.994468614924699e-05
4781,242.0,859,1.0979640483856201,,,0.43820616602897644
4782,41.0,696,0.8937439918518066,,,0.45361605286598206
4783,277.0,1229,1.5682837963104248,,,0.2343115657567978
4784,213.5,1140,1.4598667621612549,,,0.0002719496551435441
4785,459.5,1284,1.6726973056793213,,,0.00043897214345633984
4786,12.0,336,0.4440140724182129,,,0.0006614384474232793
4787,63.0,370,0.4884672164916992,,,0.0006740337121300399
4788,167.5,717,0.9463927745819092,,,0.00040542142232879996
4789,193.5,1207,1.5874009132385254,,,0.14093440771102905
4790,103.0,352,0.46796464920043945,,,0.00020417346968315542
4791,178.5,654,0.8650174140930176,,,0.826960563659668
4792,286.5,1408,1.8384902477264404,,,9.328857413493097e-05
4793,80.0,689,0.9053738117218018,,,0.5473153591156006
4794,194.0,1357,1.7827138900756836,,,0.00010642295092111453
4795,520.0,1263,1.658876657485962,,,0.0002131149813067168
4796,63.0,595,0.787747859954834,,,8.361805521417409e-05
4797,222.0,815,1.0742387771606445,,,0.0004411465779412538
4798,368.5,1094,1.423795461654663,,,0.4536011815071106
4799,60.5,683,0.8788895606994629,,,0.4527609348297119
4800,132.5,615,0.8081629276275635,,,7.614480273332447e-05
4801,134.5,641,0.8475217819213867,,,0.8171513080596924
4802,205.5,1269,1.663588523864746,,,0.0002910978510044515
4803,144.0,753,0.9974331855773926,,,0.23319777846336365
4804,134.5,673,0.8852660655975342,,,0.2343345582485199
4805,402.0,1332,1.7417547702789307,,,0.0008026153082028031
4806,89.5,655,0.8604006767272949,,,6.42321610939689e-05
4807,299.5,1204,1.5410096645355225,,,0.0007279937854036689
4808,188.0,1031,1.3394012451171875,,,0.0003923248441424221
4809,146.0,933,1.1963610649108887,,,0.12442368268966675
4810,343.5,973,1.2460832595825195,,,0.0010979349026456475
4811,165.5,691,0.9066824913024902,,,0.0001599400711711496
4812,177.5,771,0.9924664497375488,,,0.00030354331829585135
4813,290.5,1083,1.393723964691162,,,0.00019478617468848825
4814,110.5,647,0.8484234809875488,,,0.0004807755758520216
4815,248.0,945,1.2430424690246582,,,0.9987509846687317
4816,66.5,384,0.5082359313964844,,,0.40551847219467163
4817,148.0,1194,1.5693190097808838,,,0.6081487536430359
4818,151.0,918,1.2141492366790771,,,0.0006338726379908621
4819,27.0,381,0.5055038928985596,,,0.0002317309845238924
4820,127.0,616,0.8136947154998779,,,0.3585171699523926
4821,149.5,1173,1.5479238033294678,,,0.5463421940803528
4822,172.0,794,1.0484299659729004,,,0.4994930922985077
4823,254.0,1250,1.636702299118042,,,0.3171948194503784
4824,136.0,669,0.882943868637085,,,0.00034355645766481757
4825,216.0,1006,1.3291609287261963,,,0.00011557950347196311
4826,115.5,600,0.7967634201049805,,,0.00028467763331718743
4827,204.5,987,1.3024663925170898,,,0.0003856060793623328
4828,320.0,1096,1.4395861625671387,,,0.17633786797523499
4829,27.0,461,0.5968170166015625,,,0.3906097412109375
4830,35.5,472,0.6092407703399658,,,0.001385257113724947
4831,67.5,413,0.5325584411621094,,,0.00017251753888558596
4832,138.5,619,0.8001697063446045,,,9.146453521680087e-05
4833,350.5,1267,1.626119613647461,,,0.1398446261882782
4834,186.5,986,1.2665841579437256,,,0.0004788390069734305
4835,343.0,916,1.1758174896240234,,,0.00031078699976205826
4836,81.0,513,0.6624336242675781,,,0.0010299286805093288
4837,456.0,1247,1.6031701564788818,,,0.3595603406429291
4838,153.5,774,0.9984607696533203,,,0.00010787735664052889
4839,9.5,523,0.673464298248291,,,1.328552007675171
4840,22.5,430,0.5630667209625244,,,7.660107803530991e-05
4841,120.0,917,1.2108383178710938,,,0.00021194660803303123
4842,136.5,521,0.6881670951843262,,,0.5463403463363647
4843,89.0,1036,1.3616316318511963,,,0.5000531673431396
4844,60.5,929,1.226036787033081,,,0.14085105061531067
4845,32.0,393,0.521369218826294,,,6.414282321929932
4846,60.0,620,0.8196439743041992,,,0.00040402085869573057
4847,202.5,659,0.8673453330993652,,,0.23371410369873047
4848,458.0,1114,1.4636142253875732,,,0.0006417777622118592
4849,293.5,1607,2.1054906845092773,,,0.0005702481721527874
4850,475.0,1083,1.4238402843475342,,,0.8271999359130859
4851,209.0,827,1.0900394916534424,,,0.23508448898792267
4852,226.5,1070,1.406217098236084,,,0.00023184090969152749
4853,96.0,711,0.9366638660430908,,,0.0005355250323191285
4854,204.5,1135,1.4950435161590576,,,0.00014693236153107136
4855,425.0,1165,1.5194900035858154,,,1.5309808254241943
4856,118.5,635,0.8324277400970459,,,0.3601479232311249
4857,203.0,1079,1.4174437522888184,,,3.513922274578363e-05
4858,14.0,533,0.7053093910217285,,,0.0009214956662617624
4859,211.0,948,1.222579002380371,,,0.00020126131130382419
4860,323.0,998,1.3057856559753418,,,0.00044584315037354827
4861,133.5,643,0.848907470703125,,,0.0009983248310163617
4862,210.0,1041,1.36677885055542,,,0.00036387937143445015
4863,197.5,1038,1.3280608654022217,,,0.0005443508271127939
4864,167.0,856,1.1044418811798096,,,0.0005507530877366662
4865,84.5,621,0.8065078258514404,,,0.0003269962908234447
4866,60.0,513,0.6621313095092773,,,0.13989479839801788
4867,228.5,1122,1.439723014831543,,,0.7333179116249084
4868,143.5,671,0.8650956153869629,,,0.0003150644479319453
4869,342.0,1003,1.2889485359191895,,,0.405354380607605
4870,173.0,923,1.2135250568389893,,,0.5121978521347046
4871,50.0,539,0.7033617496490479,,,0.0007623984711244702
4872,43.5,374,0.48392367362976074,,,0.00021319559891708195
4873,108.0,729,0.9421751499176025,,,0.0009127307566814125
4874,372.0,937,1.2173066139221191,,,0.00012688635615631938
4875,277.5,1004,1.32051682472229,,,0.00031948345713317394
4876,260.5,1336,1.7601919174194336,,,0.00022469328541774303
4877,190.5,991,1.3082530498504639,,,0.0001713558449409902
4878,158.0,644,0.8537230491638184,,,0.00109561113640666
4879,261.5,1095,1.439892053604126,,,0.11051935702562332
4880,194.0,877,1.1522424221038818,,,0.00020598609989974648
4881,75.0,694,0.8925149440765381,,,0.0005167494527995586
4882,260.5,1146,1.4901492595672607,,,0.00021119802840985358
4883,320.0,1731,2.2598390579223633,,,6.137930904515088e-05
4884,228.0,1039,1.363539218902588,,,0.2651904821395874
4885,91.0,687,0.906212568283081,,,0.0003489666851237416
4886,146.5,639,0.8509984016418457,,,0.0005181855522096157
4887,149.5,1020,1.3434937000274658,,,0.00020516043878160417
4888,78.0,987,1.3027987480163574,,,0.0004467673716135323
4889,71.5,621,0.8216991424560547,,,0.00022508527035824955
4890,164.5,931,1.2298603057861328,,,0.0010500130010768771
4891,247.5,1047,1.3833096027374268,,,0.139158234000206
4892,247.5,984,1.2963716983795166,,,0.0005121110007166862
4893,379.0,1029,1.3568696975708008,,,0.0009054159163497388
4894,75.5,369,0.4914252758026123,,,0.0010812205728143454
4895,125.0,935,1.2355127334594727,,,0.0004667076573241502
4896,141.5,660,0.8715920448303223,,,0.000533756276126951
4897,121.5,544,0.719306468963623,,,6.874707469251007e-05
4898,4.5,353,0.4673581123352051,,,0.2968236804008484
4899,350.0,1421,1.8542261123657227,,,3.558102253009565e-05
4900,105.5,923,1.2136902809143066,,,0.7344452142715454
4901,138.0,727,0.9559590816497803,,,0.0003181126667186618
4902,196.5,873,1.1422975063323975,,,0.00024878879776224494
4903,65.5,383,0.5067951679229736,,,0.00021236094471532851
4904,278.5,1341,1.7635436058044434,,,0.13952350616455078
4905,18.0,521,0.6875383853912354,,,0.48381081223487854
4906,151.0,697,0.9215185642242432,,,0.8284520506858826
4907,126.0,1205,1.5883302688598633,,,0.00035856658359989524
4908,343.5,1540,2.0195212364196777,,,0.00031485981890000403
4909,266.5,1200,1.5724174976348877,,,0.00048063823487609625
4910,260.5,816,1.0668985843658447,,,0.8292140960693359
4911,61.5,647,0.8553323745727539,,,0.29755276441574097
4912,53.5,637,0.8364753723144531,,,0.00017901964019984007
4913,133.5,697,0.9188961982727051,,,0.0009243636159226298
4914,149.5,773,1.0200986862182617,,,0.26536914706230164
4915,190.0,935,1.2334530353546143,,,0.7343000173568726
4916,61.5,355,0.47124218940734863,,,0.00029637140687555075
4917,252.5,1119,1.4719107151031494,,,0.00024034160014707595
4918,85.5,647,0.849440336227417,,,0.0006792631465941668
4919,25.0,357,0.47143125534057617,,,7.062780059641227e-05
4920,491.5,1253,1.6486713886260986,,,0.00014967183233238757
4921,73.5,444,0.5770652294158936,,,0.00017427242710255086
4922,550.5,1154,1.4668128490447998,,,0.10912574082612991
4923,169.5,857,1.1073637008666992,,,0.2352934032678604
4924,147.0,693,0.8923766613006592,,,0.0001466642424929887
4925,453.5,1359,1.7569940090179443,,,0.7012766599655151
4926,277.5,1131,1.4848620891571045,,,0.00039719860069453716
4927,51.5,535,0.6953799724578857,,,0.00040592992445454
4928,157.0,898,1.1851787567138672,,,0.0004039679770357907
4929,377.5,1237,1.6295733451843262,,,0.0004358809965196997
4930,352.5,1248,1.6342835426330566,,,0.8259069919586182
4931,35.0,575,0.7574071884155273,,,0.11098556220531464
4932,618.5,1323,1.7186329364776611,,,0.0007461205241270363
4933,175.5,943,1.242720603942871,,,0.12570632994174957
4934,152.0,691,0.9152414798736572,,,0.921453058719635
4935,44.0,367,0.4861130714416504,,,0.00041488089482299984
4936,112.0,359,0.46449732780456543,,,0.0008985910098999739
4937,197.5,683,0.890700101852417,,,0.00017769057012628764
