episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
535,7.0,526,1.3956072330474854,,,0.021229751408100128
536,11.0,861,2.2886290550231934,,,0.011193518526852131
537,8.0,838,2.2181661128997803,,,0.004226949531584978
538,4.0,394,1.044058084487915,,,0.0007038003532215953
539,11.0,753,1.9962503910064697,,,0.004630518611520529
540,3.0,539,1.4411206245422363,,,0.013575960882008076
541,15.0,947,2.5228707790374756,,,0.006794750690460205
542,2.0,523,1.3830816745758057,,,0.01231989823281765
543,4.0,669,1.7734663486480713,,,0.0050417897291481495
544,6.0,393,1.0520555973052979,,,0.024047644808888435
545,9.0,1191,3.19775652885437,,,0.006724169012159109
546,7.0,785,2.086076259613037,,,0.007545200176537037
547,3.0,648,1.7271630764007568,,,0.004318146966397762
548,8.0,703,1.8906545639038086,,,0.003698318963870406
549,16.0,787,2.096217393875122,,,0.004777385853230953
550,12.0,889,2.3517205715179443,,,0.002092464128509164
551,9.0,682,1.811927080154419,,,0.00754900835454464
552,10.0,899,2.3854401111602783,,,0.01781274937093258
553,0.0,396,1.0847492218017578,,,0.004598480649292469
554,7.0,534,1.435528039932251,,,0.00844342727214098
555,5.0,761,2.0171749591827393,,,0.00808674842119217
556,3.0,447,1.1953821182250977,,,0.007364871446043253
557,6.0,572,1.5223846435546875,,,0.01319937128573656
558,-2.0,492,1.3031210899353027,,,0.005714708007872105
559,8.0,843,2.2288565635681152,,,0.005170008633285761
560,3.0,464,1.2302353382110596,,,0.011951771564781666
561,9.0,675,1.7253642082214355,,,0.012189345434308052
562,5.0,401,1.0146071910858154,,,0.008958864025771618
563,7.0,713,1.8128888607025146,,,0.0030913169030100107
564,5.0,502,1.285107135772705,,,0.007591906934976578
565,7.0,624,1.5816171169281006,,,0.0013257910031825304
566,6.0,683,1.7197651863098145,,,0.005023417063057423
567,10.0,823,2.0966720581054688,,,0.009484187699854374
568,6.0,393,1.0041403770446777,,,0.003285024780780077
569,1.0,379,0.9811351299285889,,,0.012461327016353607
570,10.0,1235,3.178041696548462,,,0.011583100073039532
571,16.0,1024,2.624516010284424,,,0.01666991598904133
572,3.0,638,1.6578540802001953,,,0.009923669509589672
573,3.0,560,1.4546935558319092,,,0.008598952554166317
574,15.0,921,2.3748624324798584,,,0.004993758164346218
575,10.0,821,2.1058156490325928,,,0.017694910988211632
576,7.0,528,1.3685517311096191,,,0.0058542899787425995
577,3.0,612,1.6258268356323242,,,0.01372628565877676
578,11.0,937,2.504815101623535,,,0.0056602866388857365
579,1.0,394,1.0390570163726807,,,0.013250996358692646
580,3.0,549,1.4528775215148926,,,0.016423584893345833
581,2.0,435,1.1745197772979736,,,0.006309062242507935
582,6.0,744,1.983823299407959,,,0.00480611203238368
583,9.0,687,1.8262107372283936,,,0.013217626139521599
584,6.0,639,1.7140100002288818,,,0.002402274403721094
585,3.0,373,0.9940104484558105,,,0.01433586422353983
586,10.0,799,2.1321098804473877,,,0.002901173196732998
587,9.0,772,2.0436532497406006,,,0.006170198787003756
588,10.0,729,1.9489891529083252,,,0.004943543113768101
589,8.0,860,2.3073549270629883,,,0.01040323730558157
590,3.0,667,1.7968528270721436,,,0.0019009677926078439
591,5.0,534,1.4196507930755615,,,0.002886004513129592
592,21.0,1047,2.7988057136535645,,,0.004004274494946003
593,4.0,642,1.7092294692993164,,,0.019027868285775185
594,15.0,1348,3.574967384338379,,,0.009185871109366417
595,10.0,655,1.7501630783081055,,,0.004612436518073082
596,17.0,957,2.5548455715179443,,,0.005321973469108343
597,9.0,719,1.9191935062408447,,,0.006282290443778038
598,16.0,985,2.6367011070251465,,,0.0019099130295217037
599,5.0,485,1.308457851409912,,,0.013776343315839767
600,8.0,701,1.869030475616455,,,0.015334188006818295
601,8.0,601,1.612016201019287,,,0.007391135208308697
602,7.0,521,1.3910801410675049,,,0.006628602277487516
603,3.0,512,1.3585999011993408,,,0.008031122386455536
604,-2.0,364,0.9686448574066162,,,0.014354461804032326
605,3.0,424,1.1420016288757324,,,0.003102850401774049
606,9.0,865,2.3141205310821533,,,0.01150356326252222
607,4.0,513,1.367666244506836,,,0.007213377859443426
608,10.0,921,2.436845541000366,,,0.01119574811309576
609,3.0,559,1.488910436630249,,,0.0017710161628201604
610,6.0,604,1.6096594333648682,,,0.004634025506675243
611,3.0,619,1.642146110534668,,,0.011249739676713943
612,5.0,710,1.890331506729126,,,0.005721129942685366
613,6.0,696,1.8506560325622559,,,0.013997621834278107
614,10.0,981,2.6097233295440674,,,0.01569538563489914
615,5.0,594,1.6091351509094238,,,0.010441225953400135
616,6.0,738,1.9602127075195312,,,0.004942796193063259
617,19.0,1134,3.058156967163086,,,0.010358135215938091
618,3.0,419,1.1183695793151855,,,0.001342426287010312
619,10.0,788,2.10286808013916,,,0.008207613602280617
620,5.0,679,1.8012521266937256,,,0.0033291280269622803
621,10.0,610,1.6286585330963135,,,0.004116506781429052
622,17.0,1121,2.972041606903076,,,0.009086773730814457
623,10.0,800,2.1192097663879395,,,0.010771414265036583
624,2.0,438,1.1697099208831787,,,0.005125996191054583
625,6.0,612,1.6413719654083252,,,0.0008989782072603703
626,5.0,644,1.7103843688964844,,,0.004310294985771179
627,-1.0,338,0.8985083103179932,,,0.008801979012787342
628,23.0,1073,2.844940185546875,,,0.0068368203938007355
629,6.0,536,1.4283909797668457,,,0.008241033181548119
630,18.0,967,2.5718393325805664,,,0.003300037933513522
631,2.0,390,1.0357177257537842,,,0.007036830298602581
632,6.0,449,1.1934609413146973,,,0.006169555243104696
633,4.0,432,1.1548683643341064,,,0.015560074709355831
634,6.0,774,2.058706283569336,,,0.010351068340241909
635,5.0,697,1.8632376194000244,,,0.0035738905426114798
636,2.0,603,1.6035401821136475,,,0.01225970033556223
637,3.0,640,1.714798927307129,,,0.011145951226353645
638,14.0,943,2.5147757530212402,,,0.013135191053152084
639,6.0,626,1.6753296852111816,,,0.016866860911250114
640,4.0,634,1.6900928020477295,,,0.004078029654920101
641,15.0,935,2.5029172897338867,,,0.019113020971417427
642,0.0,588,1.566366195678711,,,0.004321500193327665
643,2.0,375,1.0085253715515137,,,0.00872811395674944
644,18.0,939,2.5168421268463135,,,0.012875517830252647
645,2.0,624,1.6721680164337158,,,0.003595408285036683
646,2.0,384,1.0215840339660645,,,0.010734605602920055
647,7.0,664,1.7804691791534424,,,0.007376246619969606
648,7.0,832,2.2145652770996094,,,0.007019591052085161
649,3.0,639,1.7052466869354248,,,0.011598920449614525
650,13.0,911,2.423391103744507,,,0.0016769260400906205
651,3.0,523,1.414879322052002,,,0.001068583340384066
652,4.0,515,1.3674089908599854,,,0.001628387370146811
653,11.0,1230,3.2627711296081543,,,0.004431428853422403
654,2.0,412,1.1078157424926758,,,0.015951117500662804
655,8.0,910,2.421994686126709,,,0.007180440705269575
656,5.0,671,1.8034100532531738,,,0.003507120069116354
657,8.0,677,1.816843032836914,,,0.005349087994545698
658,4.0,521,1.4021368026733398,,,0.01740226335823536
659,3.0,545,1.4551496505737305,,,0.013859487138688564
660,14.0,1053,2.803387403488159,,,0.007854990661144257
661,12.0,806,2.1432723999023438,,,0.0030690552666783333
662,19.0,1035,2.7456142902374268,,,0.01779458485543728
663,3.0,513,1.371567964553833,,,0.008313731290400028
664,5.0,596,1.5901429653167725,,,0.005530902184545994
665,6.0,557,1.485184907913208,,,0.006736071780323982
666,4.0,383,1.0201315879821777,,,0.013874216936528683
667,8.0,611,1.6153907775878906,,,0.004657450132071972
668,6.0,529,1.416196346282959,,,0.005494066048413515
669,7.0,635,1.6909270286560059,,,0.007739466615021229
670,2.0,499,1.3303799629211426,,,0.00956704281270504
671,12.0,871,2.279170274734497,,,0.003558472264558077
672,5.0,596,1.5194144248962402,,,0.006767508573830128
673,1.0,408,1.0422484874725342,,,0.00480588199570775
674,6.0,414,1.0440828800201416,,,0.01091277226805687
675,7.0,545,1.3891713619232178,,,0.010572988539934158
676,4.0,497,1.2644460201263428,,,0.011520355939865112
677,5.0,540,1.4101901054382324,,,0.012919927015900612
678,10.0,639,1.676853895187378,,,0.007990236394107342
679,3.0,387,1.0250117778778076,,,0.005634174216538668
680,5.0,390,1.0456533432006836,,,0.008686268702149391
681,7.0,665,1.7724483013153076,,,0.005816213320940733
682,3.0,353,0.9505507946014404,,,0.00896788015961647
683,9.0,794,2.1329972743988037,,,0.011321252211928368
684,12.0,863,2.299729824066162,,,0.006449330598115921
685,9.0,987,2.6313374042510986,,,0.0060295662842690945
686,5.0,622,1.6651923656463623,,,0.009922024793922901
687,3.0,445,1.1921167373657227,,,0.004512375220656395
688,8.0,742,1.9954264163970947,,,0.013548174872994423
689,6.0,393,1.057330846786499,,,0.006674298085272312
690,3.0,613,1.6372685432434082,,,0.020277883857488632
691,8.0,607,1.6450986862182617,,,0.02031109668314457
692,7.0,541,1.4455859661102295,,,0.014762312173843384
693,3.0,506,1.3612852096557617,,,0.00941136758774519
694,3.0,375,0.9992809295654297,,,0.01017744280397892
695,7.0,684,1.8239727020263672,,,0.011353841051459312
696,4.0,563,1.5095045566558838,,,0.012015705928206444
697,11.0,909,2.431478977203369,,,0.00737645523622632
698,9.0,801,2.1769323348999023,,,0.0014546416932716966
699,3.0,488,1.2998881340026855,,,0.00776579650118947
700,4.0,538,1.4295918941497803,,,0.01687081716954708
701,6.0,774,2.079678773880005,,,0.011863350868225098
702,7.0,664,1.7557950019836426,,,0.012313523329794407
703,6.0,561,1.4936094284057617,,,0.012427669018507004
704,14.0,895,2.3953444957733154,,,0.005636786576360464
705,4.0,463,1.2338330745697021,,,0.0014180520083755255
706,9.0,711,1.9093890190124512,,,0.014979170635342598
707,0.0,525,1.3959503173828125,,,0.004046279471367598
708,4.0,679,1.813380479812622,,,0.012313604354858398
709,8.0,681,1.7601850032806396,,,0.014565294608473778
710,10.0,706,1.8162577152252197,,,0.011983709409832954
711,2.0,393,1.0108742713928223,,,0.006619430612772703
712,8.0,395,1.028381109237671,,,0.0065993452444672585
713,2.0,418,1.074186086654663,,,0.01593388244509697
714,5.0,543,1.367753505706787,,,0.004706094972789288
715,18.0,1008,2.643389940261841,,,0.005013906862586737
716,12.0,1212,3.2723944187164307,,,0.007843153551220894
717,7.0,790,2.115241765975952,,,0.010233675129711628
718,6.0,581,1.5509929656982422,,,0.010760939680039883
719,12.0,749,2.010796070098877,,,0.0044900174252688885
720,9.0,779,2.0722994804382324,,,0.010245832614600658
721,12.0,833,2.2257399559020996,,,0.007753304671496153
722,5.0,596,1.58697509765625,,,0.01334557868540287
723,3.0,497,1.3383471965789795,,,0.020553437992930412
724,6.0,663,1.776216983795166,,,0.013236379250884056
725,-1.0,657,1.766340970993042,,,0.017972491681575775
726,23.0,1156,3.083341598510742,,,0.007432863116264343
727,8.0,689,1.8442409038543701,,,0.008383449167013168
728,5.0,381,1.01981520652771,,,0.005024560261517763
729,6.0,773,2.0611257553100586,,,0.008876867592334747
730,9.0,817,2.1891396045684814,,,0.008435433730483055
731,5.0,637,1.7079992294311523,,,0.01142542902380228
732,9.0,615,1.6547112464904785,,,0.005879309494048357
733,0.0,429,1.1695759296417236,,,0.009553201496601105
734,3.0,477,1.2820804119110107,,,0.011691088788211346
735,9.0,669,1.7787878513336182,,,0.009366954676806927
736,7.0,607,1.6196186542510986,,,0.010729169473052025
737,5.0,714,1.9089634418487549,,,0.015114017762243748
738,4.0,707,1.9062070846557617,,,0.009133207611739635
739,3.0,645,1.7205066680908203,,,0.015551616437733173
740,2.0,407,1.0959699153900146,,,0.013996058143675327
741,10.0,763,2.0524275302886963,,,0.011447733268141747
742,4.0,500,1.348348617553711,,,0.014916817657649517
743,13.0,849,2.2767553329467773,,,0.009065649472177029
744,3.0,631,1.6807754039764404,,,0.015649018809199333
745,1.0,341,0.9150698184967041,,,0.020049745216965675
746,5.0,464,1.2452633380889893,,,0.003468847367912531
747,5.0,401,1.0801072120666504,,,0.008151417598128319
748,25.0,1214,3.2272422313690186,,,0.010295674204826355
749,8.0,785,2.0966522693634033,,,0.00683203898370266
750,2.0,387,1.0385100841522217,,,0.01730651594698429
751,13.0,659,1.7604551315307617,,,0.006222403142601252
752,7.0,701,1.8925471305847168,,,0.007157096639275551
753,21.0,1089,2.9106855392456055,,,0.013144307769834995
754,5.0,517,1.3753619194030762,,,0.017313983291387558
755,8.0,697,1.8647444248199463,,,0.012414882890880108
756,6.0,553,1.4784612655639648,,,0.0030421060509979725
757,7.0,655,1.7613773345947266,,,0.0036132363602519035
758,11.0,729,1.9461932182312012,,,0.005586538929492235
759,8.0,695,1.8550138473510742,,,0.0014088567113503814
760,16.0,832,2.223923444747925,,,0.0060495249927043915
761,1.0,639,1.7037584781646729,,,0.005022738128900528
762,3.0,513,1.380394458770752,,,0.012330984696745872
763,19.0,1058,2.819185972213745,,,0.00870710052549839
764,15.0,913,2.43430495262146,,,0.010988512076437473
765,12.0,1131,3.0493671894073486,,,0.011304820887744427
766,9.0,667,1.7879278659820557,,,0.0016857207519933581
767,2.0,380,1.0215046405792236,,,0.0036654870491474867
768,11.0,875,2.3441388607025146,,,0.01923181489109993
769,2.0,579,1.5560595989227295,,,0.010803395882248878
770,4.0,390,1.0455009937286377,,,0.011955903843045235
771,0.0,504,1.3482542037963867,,,0.005376447923481464
772,3.0,481,1.2884016036987305,,,0.010792974382638931
773,-2.0,421,1.1250312328338623,,,0.018176784738898277
774,15.0,860,2.2956717014312744,,,0.006351817864924669
775,4.0,571,1.523637294769287,,,0.009066123515367508
776,9.0,833,2.223142147064209,,,0.025244643911719322
777,4.0,535,1.4373085498809814,,,0.008695836178958416
778,3.0,712,1.9033620357513428,,,0.01075674220919609
779,14.0,1124,2.991276979446411,,,0.007235401775687933
780,9.0,959,2.563077211380005,,,0.010041847825050354
781,4.0,396,1.0669426918029785,,,0.006597166880965233
782,7.0,627,1.6726243495941162,,,0.007780393119901419
783,7.0,642,1.7053132057189941,,,0.011682839132845402
784,9.0,651,1.749823808670044,,,0.011799751780927181
785,3.0,393,1.0555970668792725,,,0.006350117269903421
786,15.0,835,2.230025053024292,,,0.011210009455680847
787,0.0,511,1.353431224822998,,,0.018877144902944565
788,7.0,1139,2.881873607635498,,,0.011127866804599762
789,5.0,354,0.9113845825195312,,,0.00403426680713892
790,10.0,999,2.571209669113159,,,0.007322227582335472
791,9.0,671,1.7701454162597656,,,0.0055792927742004395
792,10.0,805,2.1570205688476562,,,0.009568128734827042
793,9.0,659,1.7510342597961426,,,0.004800018854439259
794,7.0,627,1.6715764999389648,,,0.014800040982663631
795,21.0,1018,2.7189881801605225,,,0.001529344473965466
796,12.0,657,1.7551262378692627,,,0.01927253045141697
797,14.0,1053,2.818803548812866,,,0.0043568736873567104
798,12.0,1125,3.0117862224578857,,,0.005775116849690676
799,1.0,375,1.0184009075164795,,,0.00545335840433836
800,4.0,691,1.8619513511657715,,,0.0217333622276783
801,1.0,401,1.092637062072754,,,0.009205310605466366
802,12.0,670,1.807281732559204,,,0.01793086901307106
803,5.0,497,1.353165864944458,,,0.01748446188867092
804,5.0,681,1.8238511085510254,,,0.014010475017130375
805,2.0,489,1.3087856769561768,,,0.009847533889114857
806,3.0,437,1.1787207126617432,,,0.00934439618140459
807,17.0,893,2.366995096206665,,,0.01568719558417797
808,5.0,513,1.3708975315093994,,,0.005229227710515261
809,8.0,698,1.8834147453308105,,,0.0022548935376107693
810,4.0,618,1.6667139530181885,,,0.006709791719913483
811,14.0,907,2.457899808883667,,,0.009533350355923176
812,20.0,858,2.299973249435425,,,0.014071369543671608
813,8.0,611,1.6485533714294434,,,0.004051860887557268
814,-1.0,389,1.0389788150787354,,,0.025775302201509476
815,23.0,925,2.4825007915496826,,,0.014199034310877323
816,15.0,994,2.663841962814331,,,0.01606890745460987
817,9.0,958,2.5622143745422363,,,0.01964418590068817
818,10.0,693,1.856839656829834,,,0.006485015619546175
819,5.0,598,1.607431411743164,,,0.008444001898169518
820,6.0,516,1.3903818130493164,,,0.007103858515620232
821,7.0,631,1.7089581489562988,,,0.006914289202541113
822,6.0,597,1.6078298091888428,,,0.009124328382313251
823,3.0,393,1.0808987617492676,,,0.010937273502349854
824,11.0,696,1.8877959251403809,,,0.014574963599443436
825,2.0,514,1.379347324371338,,,0.002557286759838462
826,4.0,499,1.3460893630981445,,,0.004534309264272451
827,13.0,1101,2.955453395843506,,,0.006750032771378756
828,3.0,551,1.4761977195739746,,,0.0031431475654244423
829,8.0,657,1.784559965133667,,,0.006997290998697281
830,9.0,633,1.719501256942749,,,0.006560079287737608
831,14.0,754,2.049151659011841,,,0.005672269035130739
832,5.0,646,1.7013485431671143,,,0.002086196793243289
833,21.0,1082,2.7968502044677734,,,0.0077692861668765545
834,8.0,709,1.827324390411377,,,0.014002741314470768
835,8.0,918,2.4632315635681152,,,0.01256400067359209
836,6.0,740,1.9724090099334717,,,0.007413608022034168
837,12.0,803,2.1458029747009277,,,0.0103767616674304
838,11.0,861,2.319631576538086,,,0.014208931475877762
839,2.0,559,1.4980952739715576,,,0.00822555460035801
840,6.0,470,1.270085096359253,,,0.009718530811369419
841,6.0,627,1.6887390613555908,,,0.009956201538443565
842,6.0,760,2.0461463928222656,,,0.013282425701618195
843,17.0,1080,2.9089033603668213,,,0.01473272405564785
844,2.0,489,1.3255767822265625,,,0.006237362511456013
845,7.0,572,1.5801849365234375,,,0.007171182427555323
846,3.0,382,1.0403242111206055,,,0.005916097667068243
847,7.0,661,1.7980060577392578,,,0.01131947711110115
848,4.0,405,1.0937213897705078,,,0.007104814052581787
849,6.0,583,1.5804553031921387,,,0.009130929596722126
850,5.0,611,1.6617767810821533,,,0.009726674295961857
851,19.0,1090,2.9365968704223633,,,0.012937436811625957
852,3.0,508,1.3777461051940918,,,0.014063455164432526
853,23.0,1103,2.9687340259552,,,0.004907586611807346
854,9.0,852,2.280768632888794,,,0.018976613879203796
855,3.0,535,1.4374966621398926,,,0.019552526995539665
856,8.0,645,1.7462942600250244,,,0.006689052097499371
857,9.0,843,2.267195463180542,,,0.003217001911252737
858,5.0,386,1.051588535308838,,,0.00994333066046238
859,1.0,405,1.0963160991668701,,,0.004090643487870693
860,4.0,445,1.2044360637664795,,,0.005569128319621086
861,6.0,377,1.030250072479248,,,0.01984320767223835
862,16.0,837,2.242921829223633,,,0.011298160068690777
863,18.0,1004,2.7119953632354736,,,0.005810236558318138
864,4.0,685,1.7774829864501953,,,0.014448067173361778
865,9.0,829,2.1287100315093994,,,0.008996564894914627
