episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
534,7.0,814,0.8383309841156006,,,0.004005675204098225
535,7.0,797,0.8302502632141113,,,0.007550217676907778
536,14.0,848,0.895500659942627,,,0.011109628714621067
537,6.0,668,0.6860668659210205,,,0.022559892386198044
538,14.0,803,0.833820104598999,,,0.00011851384624605998
539,9.0,716,0.7387890815734863,,,0.011285259388387203
540,14.0,956,0.9852945804595947,,,0.01107607502490282
541,3.0,497,0.5086877346038818,,,0.0037472497206181288
542,9.0,1405,1.457719087600708,,,0.011280842125415802
543,16.0,1015,1.0423376560211182,,,0.011125076562166214
544,4.0,385,0.3943922519683838,,,0.0037180755753070116
545,2.0,655,0.6884887218475342,,,0.013978911563754082
546,8.0,655,0.6984260082244873,,,0.0073605068027973175
547,7.0,763,0.8000919818878174,,,0.0038309884257614613
548,13.0,1185,1.2256450653076172,,,0.024678589776158333
549,7.0,680,0.7342290878295898,,,0.011281144805252552
550,5.0,605,0.6359951496124268,,,0.007380267139524221
551,2.0,433,0.4552466869354248,,,0.018230604007840157
552,16.0,917,0.9605982303619385,,,0.00741358520463109
553,18.0,1047,1.079984426498413,,,0.011404202319681644
554,9.0,761,0.8079614639282227,,,0.007647229358553886
555,3.0,573,0.608771562576294,,,0.003873951733112335
556,20.0,1039,1.1118803024291992,,,0.0038109116721898317
557,3.0,518,0.5433340072631836,,,0.003658073954284191
558,1.0,445,0.46210408210754395,,,0.014910824596881866
559,3.0,391,0.4168713092803955,,,0.011178869754076004
560,3.0,487,0.5266232490539551,,,0.0038033337332308292
561,4.0,511,0.5465664863586426,,,0.010964857414364815
562,5.0,502,0.5177295207977295,,,0.011495533399283886
563,3.0,632,0.6757404804229736,,,0.007299473509192467
564,21.0,1409,1.4701275825500488,,,0.02383445017039776
565,10.0,807,0.8725008964538574,,,0.007715359330177307
566,8.0,869,0.9370543956756592,,,0.015057230368256569
567,8.0,651,0.7037131786346436,,,0.0073583428747951984
568,13.0,875,0.9247965812683105,,,0.025715986266732216
569,2.0,537,0.5642421245574951,,,0.0038889639545232058
570,8.0,749,0.7975819110870361,,,0.019213814288377762
571,8.0,669,0.7505214214324951,,,0.007224599830806255
572,8.0,852,0.9416882991790771,,,0.003770155366510153
573,3.0,671,0.7156484127044678,,,0.003797555109485984
574,12.0,954,1.0405611991882324,,,0.0074898493476212025
575,3.0,489,0.5200526714324951,,,0.010615759529173374
576,7.0,674,0.7321674823760986,,,0.003920914139598608
577,7.0,686,0.7183747291564941,,,0.014987162314355373
578,19.0,1244,1.2885828018188477,,,0.03160471096634865
579,0.0,439,0.47101306915283203,,,0.0001432896387996152
580,3.0,478,0.5034089088439941,,,0.0038928440771996975
581,6.0,785,0.8145051002502441,,,0.010887565091252327
582,4.0,498,0.5178000926971436,,,0.011406894773244858
583,9.0,907,0.9580204486846924,,,0.0001068856508936733
584,4.0,521,0.5502381324768066,,,0.0072257439605891705
585,2.0,528,0.5624890327453613,,,0.011179068125784397
586,6.0,684,0.7167956829071045,,,0.0072809490375220776
587,4.0,736,0.7671875953674316,,,0.018313026055693626
588,6.0,610,0.6403622627258301,,,0.011316354386508465
589,5.0,668,0.6946570873260498,,,0.018987232819199562
590,9.0,834,0.8549985885620117,,,0.011329207569360733
591,0.0,430,0.44573187828063965,,,9.607583342585713e-05
592,-1.0,508,0.5259232521057129,,,0.014607180841267109
593,9.0,837,0.8631432056427002,,,0.0074320631101727486
594,7.0,797,0.8259341716766357,,,0.0075312028639018536
595,14.0,1063,1.1228322982788086,,,0.00014238778385333717
596,2.0,584,0.6318652629852295,,,0.01695042848587036
597,4.0,441,0.4712350368499756,,,0.015111076645553112
598,2.0,454,0.48433971405029297,,,0.01083710603415966
599,8.0,795,0.8415219783782959,,,0.013924743980169296
600,17.0,995,1.024414300918579,,,0.003904755925759673
601,3.0,646,0.6704196929931641,,,0.0036413860507309437
602,5.0,637,0.6554880142211914,,,0.011282088235020638
603,12.0,969,1.0099396705627441,,,0.011357808485627174
604,9.0,794,0.890580415725708,,,0.007946123369038105
605,4.0,657,0.6999168395996094,,,0.007338381372392178
606,9.0,615,0.6375613212585449,,,0.007376351393759251
607,7.0,678,0.702247142791748,,,0.007303131278604269
608,9.0,711,0.7750718593597412,,,0.011191893368959427
609,8.0,809,0.8606059551239014,,,0.010554441250860691
610,1.0,402,0.4351816177368164,,,0.018903585150837898
611,4.0,676,0.7416999340057373,,,0.0037854250986129045
612,1.0,497,0.5321059226989746,,,0.007776111364364624
613,8.0,669,0.7828497886657715,,,0.011261073872447014
614,5.0,665,0.722597599029541,,,0.016669856384396553
615,8.0,521,0.6265692710876465,,,0.0038796805310994387
616,5.0,775,0.8594889640808105,,,0.007522997912019491
617,4.0,661,0.7377924919128418,,,0.007599462289363146
618,2.0,506,0.5522401332855225,,,0.003766108537092805
619,6.0,699,0.7589304447174072,,,0.011282595805823803
620,4.0,561,0.6247868537902832,,,0.0036381883546710014
621,5.0,593,0.6848087310791016,,,0.0001139145388151519
622,5.0,671,0.7452268600463867,,,0.0037870830856263638
623,23.0,1138,1.3093862533569336,,,0.02615543268620968
624,6.0,802,0.9123075008392334,,,0.016832921653985977
625,13.0,947,1.1091983318328857,,,0.003952087834477425
626,5.0,539,0.6054220199584961,,,0.004188709892332554
627,5.0,673,0.7663161754608154,,,0.008016875945031643
628,7.0,893,1.0229980945587158,,,0.01113137323409319
629,9.0,653,0.7234485149383545,,,0.00763620063662529
630,11.0,853,0.9590179920196533,,,0.010983451269567013
631,5.0,709,0.78544020652771,,,0.017316391691565514
632,5.0,870,0.9454739093780518,,,0.007437426596879959
633,3.0,573,0.6138191223144531,,,0.00387963792309165
634,2.0,383,0.4136505126953125,,,0.00402839295566082
635,10.0,828,0.8723864555358887,,,0.00382161233574152
636,13.0,831,0.875385046005249,,,0.00014619316789321601
637,4.0,599,0.6349582672119141,,,0.029301568865776062
638,2.0,547,0.5831527709960938,,,0.007724516559392214
639,4.0,645,0.6827285289764404,,,0.007542242296040058
640,13.0,922,0.9946389198303223,,,0.007340882904827595
641,5.0,757,0.8328654766082764,,,0.01072782650589943
642,6.0,688,0.7355730533599854,,,0.007420440670102835
643,4.0,708,0.7610599994659424,,,0.014531201682984829
644,8.0,814,0.8849420547485352,,,0.018793389201164246
645,4.0,517,0.5532801151275635,,,0.0037554316222667694
646,7.0,389,0.4193406105041504,,,0.01784309186041355
647,10.0,829,0.892366886138916,,,0.0072179920971393585
648,11.0,987,1.0568735599517822,,,0.007304447237402201
649,15.0,983,1.0347747802734375,,,0.015224006026983261
650,12.0,799,0.8510770797729492,,,0.007391741964966059
651,7.0,711,0.7597825527191162,,,0.007580603007227182
652,1.0,398,0.42119932174682617,,,0.004023885820060968
653,4.0,493,0.5307414531707764,,,0.006013879552483559
654,4.0,398,0.4348032474517822,,,0.022449487820267677
655,4.0,385,0.4083898067474365,,,8.584887837059796e-05
656,2.0,658,0.7253983020782471,,,0.0038500844966620207
657,7.0,642,0.6793677806854248,,,0.011122177354991436
658,12.0,896,0.9518349170684814,,,0.011101538315415382
659,21.0,1191,1.275040864944458,,,0.007684906478971243
660,6.0,658,0.704179048538208,,,0.007286685053259134
661,3.0,398,0.42446279525756836,,,0.018097015097737312
662,5.0,675,0.724231481552124,,,0.02751179039478302
663,9.0,711,0.7558109760284424,,,0.021795326843857765
664,2.0,415,0.4427783489227295,,,0.01623689755797386
665,3.0,546,0.5841400623321533,,,0.0038460688665509224
666,5.0,494,0.5313348770141602,,,0.014847327955067158
667,5.0,410,0.4351847171783447,,,0.00011976860696449876
668,2.0,589,0.6329514980316162,,,0.007650597952306271
669,8.0,819,0.8618848323822021,,,0.007582324091345072
670,12.0,845,0.8955011367797852,,,0.003628841368481517
671,8.0,773,0.8293287754058838,,,0.00017085319268517196
672,4.0,617,0.6767737865447998,,,0.03580688685178757
673,9.0,834,0.8928012847900391,,,0.007718620356172323
674,13.0,1417,1.4865849018096924,,,0.011155819520354271
675,5.0,639,0.6854231357574463,,,0.007652571890503168
676,6.0,436,0.462740421295166,,,0.0037774979136884212
677,0.0,427,0.482499361038208,,,0.014868657104671001
678,1.0,373,0.4000113010406494,,,0.00377263524569571
679,4.0,593,0.6244606971740723,,,0.007190008647739887
680,2.0,385,0.41607022285461426,,,0.00012799850082956254
681,8.0,839,0.9021456241607666,,,0.01715797372162342
682,9.0,619,0.6645731925964355,,,0.0040013473480939865
683,3.0,579,0.6152997016906738,,,0.013686442747712135
684,4.0,555,0.5962979793548584,,,0.0076813120394945145
685,3.0,625,0.6743745803833008,,,0.019837722182273865
686,6.0,640,0.6859829425811768,,,0.018596766516566277
687,5.0,621,0.6682794094085693,,,0.004093859810382128
688,2.0,481,0.5098874568939209,,,0.007421744056046009
689,9.0,861,0.9258935451507568,,,0.023772165179252625
690,3.0,599,0.6297469139099121,,,0.007778939325362444
691,3.0,689,0.7408885955810547,,,0.00015605728549417108
692,2.0,396,0.4300422668457031,,,0.0001812064292607829
693,17.0,1002,1.0785646438598633,,,0.0038029819261282682
694,2.0,551,0.5982799530029297,,,0.011754469946026802
695,10.0,782,0.8321914672851562,,,0.0074721141718328
696,8.0,724,0.7767679691314697,,,0.0035708576906472445
697,9.0,564,0.610131025314331,,,0.015277368016541004
698,9.0,913,0.9781332015991211,,,0.007676377892494202
699,12.0,875,0.9261350631713867,,,0.015091138891875744
700,2.0,582,0.6213729381561279,,,0.003923607058823109
701,3.0,634,0.675086498260498,,,0.011234055273234844
702,4.0,747,0.8037710189819336,,,0.01489278394728899
703,5.0,782,0.8426680564880371,,,0.005905402358621359
704,13.0,964,1.0257933139801025,,,0.020362962037324905
705,9.0,823,0.8729097843170166,,,0.00014066263975109905
706,15.0,861,0.9223527908325195,,,0.01114331278949976
707,7.0,828,0.8838388919830322,,,0.00381624442525208
708,15.0,1331,1.419159173965454,,,0.0037189072463661432
709,7.0,785,0.8468132019042969,,,0.007751733064651489
710,16.0,926,1.016671895980835,,,0.0036167509388178587
711,2.0,421,0.45813465118408203,,,0.011300786398351192
712,20.0,1313,1.3856291770935059,,,0.00019871116091962904
713,8.0,747,0.7968649864196777,,,0.007323801051825285
714,7.0,747,0.8070054054260254,,,0.003917453810572624
715,-1.0,515,0.5534353256225586,,,0.010209423489868641
716,11.0,850,0.9008979797363281,,,0.0038754146080464125
717,8.0,761,0.8166055679321289,,,0.010869636200368404
718,1.0,556,0.598804235458374,,,0.007463188376277685
719,8.0,608,0.6533386707305908,,,0.003852353896945715
720,12.0,1537,1.6431865692138672,,,0.01142885908484459
721,0.0,588,0.6283879280090332,,,0.011186768300831318
722,17.0,1083,1.1532232761383057,,,0.003997299820184708
723,3.0,701,0.7513427734375,,,0.018497562035918236
724,11.0,1324,1.41396164894104,,,0.003931131213903427
725,6.0,696,0.7436525821685791,,,0.007266940549015999
726,9.0,787,0.8475797176361084,,,0.0188987348228693
727,6.0,803,0.8719604015350342,,,0.006225659046322107
728,14.0,1069,1.1340985298156738,,,0.010833581909537315
729,10.0,934,0.9910752773284912,,,0.007685132324695587
730,4.0,774,0.8337802886962891,,,0.0032547598239034414
731,6.0,496,0.5344643592834473,,,0.007477777544409037
732,5.0,487,0.5064475536346436,,,0.01294894702732563
733,5.0,686,0.7391109466552734,,,0.018281783908605576
734,3.0,601,0.6519298553466797,,,0.007597052957862616
735,5.0,716,0.7683556079864502,,,0.015178774483501911
736,2.0,350,0.38381218910217285,,,0.011668410152196884
737,4.0,579,0.6335878372192383,,,0.0037875862326472998
738,10.0,833,0.9387204647064209,,,0.010924583300948143
739,12.0,929,1.0616765022277832,,,0.007826079614460468
740,12.0,951,1.0369272232055664,,,0.007911419495940208
741,5.0,781,0.9631540775299072,,,0.014323764480650425
742,4.0,416,0.541053295135498,,,0.003853827714920044
743,11.0,845,0.9660406112670898,,,0.010836735367774963
744,14.0,836,0.9119727611541748,,,0.0216238833963871
745,9.0,798,0.9275729656219482,,,0.0038360082544386387
746,1.0,399,0.4538860321044922,,,0.007554932963103056
747,11.0,999,1.1348602771759033,,,0.003973189275711775
748,11.0,915,1.0397565364837646,,,0.0077124061062932014
749,6.0,666,0.7312417030334473,,,0.0035341742914170027
750,5.0,395,0.4273049831390381,,,0.018332282081246376
751,3.0,547,0.593571662902832,,,0.00397762656211853
752,14.0,855,0.9573824405670166,,,0.022304359823465347
753,6.0,651,0.7387943267822266,,,0.011014082469046116
754,9.0,810,0.8849458694458008,,,0.007698657922446728
755,3.0,556,0.6171493530273438,,,0.014817489311099052
756,4.0,508,0.5525920391082764,,,0.010981420055031776
757,6.0,546,0.5763969421386719,,,0.00017102278070524335
758,4.0,501,0.5827438831329346,,,0.007315018214285374
759,4.0,620,0.6859667301177979,,,0.014828297309577465
760,2.0,558,0.6032261848449707,,,0.011214323341846466
761,14.0,928,1.0112671852111816,,,0.007232828997075558
762,9.0,711,0.7711763381958008,,,0.007157131563872099
763,6.0,669,0.7460951805114746,,,0.0075429705902934074
764,12.0,1263,1.3806095123291016,,,0.010566290467977524
765,5.0,661,0.7311720848083496,,,0.007099674548953772
766,18.0,1102,1.232313632965088,,,0.007316631730645895
767,11.0,866,0.9399638175964355,,,0.022760024294257164
768,4.0,597,0.6444764137268066,,,0.0037308784667402506
769,7.0,845,0.9279811382293701,,,0.01621854305267334
770,0.0,382,0.4175899028778076,,,0.01239665038883686
771,16.0,1122,1.2115733623504639,,,0.0001081013833754696
772,10.0,671,0.7128288745880127,,,0.011225515976548195
773,8.0,795,0.8333315849304199,,,0.0001720133441267535
774,10.0,661,0.7014875411987305,,,0.0038807857781648636
775,7.0,525,0.5565705299377441,,,0.014626596122980118
776,14.0,1167,1.2504124641418457,,,0.011006275191903114
777,5.0,540,0.6471607685089111,,,0.014769262634217739
778,15.0,1534,1.6990931034088135,,,0.01101533230394125
779,19.0,1410,1.507323980331421,,,0.010831768624484539
780,4.0,670,0.7063236236572266,,,0.014429232105612755
781,12.0,826,0.8630275726318359,,,0.012379073537886143
782,4.0,661,0.7105903625488281,,,0.007981695234775543
783,9.0,832,0.8778464794158936,,,0.003641590243205428
784,9.0,960,1.0258128643035889,,,0.01826673187315464
785,8.0,673,0.7010307312011719,,,0.007597842253744602
786,3.0,489,0.5390069484710693,,,0.007445572409778833
787,13.0,829,0.8858938217163086,,,0.004142243415117264
788,8.0,674,0.7119390964508057,,,0.00350586767308414
789,12.0,970,1.0130748748779297,,,0.007504120469093323
790,9.0,1068,1.1143856048583984,,,0.0001408102980349213
791,1.0,346,0.36995816230773926,,,0.021752243861556053
792,0.0,459,0.4852793216705322,,,0.014360420405864716
793,1.0,467,0.4920482635498047,,,0.0036371771711856127
794,2.0,394,0.423478364944458,,,0.021861759945750237
795,1.0,460,0.49774813652038574,,,0.00032876114710234106
796,20.0,1309,1.4194650650024414,,,0.0039025857113301754
797,6.0,622,0.6767475605010986,,,0.004069383721798658
798,14.0,925,0.990638256072998,,,0.0036837721709161997
799,1.0,341,0.36469030380249023,,,0.014897298067808151
800,6.0,697,0.7561635971069336,,,0.009938371367752552
801,4.0,596,0.6337590217590332,,,0.00012660169159062207
802,7.0,611,0.6463227272033691,,,0.007868176326155663
803,7.0,638,0.6794424057006836,,,0.01755625382065773
804,6.0,889,0.939791202545166,,,0.027440881356596947
805,4.0,589,0.6436524391174316,,,0.015230209566652775
806,12.0,837,0.9052777290344238,,,0.00755315599963069
807,2.0,503,0.5415370464324951,,,0.00722047733142972
808,5.0,485,0.5447237491607666,,,0.007369024679064751
809,5.0,662,0.722832441329956,,,0.011178204789757729
810,4.0,661,0.6898901462554932,,,0.00017692340770736337
811,6.0,472,0.5058510303497314,,,0.0002135912363883108
812,5.0,567,0.611079216003418,,,0.014863576740026474
813,1.0,394,0.43076372146606445,,,0.018720142543315887
814,4.0,534,0.5860209465026855,,,0.007999400608241558
815,2.0,344,0.37835168838500977,,,0.011231103911995888
816,7.0,691,0.737699031829834,,,0.020242560654878616
817,3.0,477,0.5217907428741455,,,0.022285221144557
818,11.0,950,1.0155372619628906,,,0.007515255827456713
819,7.0,797,0.8472988605499268,,,0.011605017818510532
820,10.0,655,0.682147741317749,,,0.014824120327830315
821,1.0,509,0.5485968589782715,,,0.014855213463306427
822,7.0,826,0.86004638671875,,,0.00019980412616860121
823,12.0,999,1.0728065967559814,,,0.007363808806985617
824,12.0,991,1.0465285778045654,,,0.011644349433481693
825,7.0,783,0.8333771228790283,,,0.004054676275700331
826,4.0,483,0.5224800109863281,,,0.014466777443885803
827,5.0,541,0.5826990604400635,,,0.02517579309642315
828,16.0,919,0.9849627017974854,,,0.00014594075037166476
829,4.0,388,0.4107677936553955,,,0.014629277400672436
830,16.0,1248,1.301403522491455,,,0.003785284236073494
831,12.0,1183,1.2749757766723633,,,0.0039060134440660477
832,17.0,908,0.9641146659851074,,,0.011262655258178711
833,9.0,828,0.8892769813537598,,,0.011134546250104904
834,18.0,1077,1.164259910583496,,,0.003800493897870183
835,3.0,592,0.6363089084625244,,,0.0037648144643753767
836,4.0,489,0.5414469242095947,,,0.007457360625267029
837,2.0,414,0.45079803466796875,,,0.007423646282404661
838,8.0,599,0.6450004577636719,,,0.0074547044932842255
839,7.0,574,0.6160895824432373,,,0.03706205263733864
840,3.0,597,0.6432321071624756,,,0.003914950415492058
841,6.0,711,0.7666056156158447,,,0.026245128363370895
842,8.0,685,0.7578790187835693,,,0.022753532975912094
843,2.0,524,0.580026388168335,,,0.011546026915311813
844,4.0,785,0.8670234680175781,,,0.0035745224449783564
845,15.0,1105,1.223020315170288,,,0.015040501020848751
846,6.0,391,0.43946027755737305,,,0.007478478830307722
847,1.0,343,0.36353445053100586,,,0.013177736662328243
848,11.0,692,0.7867560386657715,,,0.014809633605182171
849,6.0,642,0.7281134128570557,,,0.007536489982157946
850,8.0,694,0.7431867122650146,,,0.018480654805898666
851,6.0,628,0.6794617176055908,,,0.00400425773113966
852,16.0,931,0.9759664535522461,,,0.007260947022587061
853,8.0,639,0.6744623184204102,,,0.015038207173347473
854,1.0,523,0.5443956851959229,,,0.010770083405077457
855,1.0,386,0.4100377559661865,,,0.015481304377317429
856,2.0,391,0.42632174491882324,,,0.008256378583610058
857,10.0,795,0.8911929130554199,,,0.011400926858186722
858,3.0,385,0.4275033473968506,,,0.018668439239263535
859,1.0,675,0.7445769309997559,,,0.00725489342585206
860,6.0,634,0.7932746410369873,,,0.003836745163425803
861,9.0,757,0.857428789138794,,,0.003672166960313916
862,5.0,635,0.6984226703643799,,,0.020602867007255554
863,11.0,679,0.7443664073944092,,,0.02405354008078575
864,1.0,411,0.4604225158691406,,,0.022460991516709328
