episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
3404,59.0,1586,1.6253504753112793,,0.18355965428054333,0.05192059651017189
3405,68.0,1841,1.8423378467559814,,0.1090868329629302,0.02504648268222809
3406,64.0,1581,1.61564040184021,,0.06922534760087729,-0.009582780301570892
3407,70.0,2096,2.192866802215576,,0.23209711350500584,0.05273369327187538
3408,58.0,1811,1.8254964351654053,,0.05985530698671937,-0.015936117619276047
3409,33.0,1089,1.1087238788604736,,0.2575076799839735,0.07851684093475342
3410,63.0,1689,1.7820532321929932,,0.1309321392327547,0.024868154898285866
3411,34.0,1077,1.0981104373931885,,0.0770276915282011,0.009763019159436226
3412,104.0,3236,3.2839558124542236,,0.274381872266531,0.07925153523683548
3413,30.0,1209,1.218956708908081,,0.12451337091624737,0.03166251257061958
3414,61.0,1713,1.8083956241607666,,0.25780764035880566,0.07355451583862305
3415,64.0,1606,1.6505765914916992,,0.12542597949504852,0.024350721389055252
3416,68.0,2044,2.1086795330047607,,0.11014342308044434,0.0235210619866848
3417,79.0,2340,2.366802453994751,,0.2876392565667629,0.0907943993806839
3418,124.0,3661,3.7874059677124023,,0.20816987939178944,0.04540989547967911
3419,68.0,1999,2.000788450241089,,0.19502465426921844,0.06402827799320221
3420,105.0,2977,3.066652297973633,,0.5181786604225636,0.23128741979599
3421,115.0,3185,3.243878126144409,,0.20807340554893017,0.04557356238365173
3422,67.0,1739,1.8110408782958984,,0.17180848121643066,0.06330038607120514
3423,67.0,2081,2.1312575340270996,,0.19606570154428482,0.06395450234413147
3424,76.0,2257,2.318218231201172,,0.13840946927666664,0.027879536151885986
3425,93.0,2538,2.61897349357605,,0.10420391988009214,0.0018557608127593994
3426,68.0,1929,1.9978137016296387,,0.2291820254176855,0.07157032936811447
3427,66.0,1996,2.056504964828491,,0.12775801494717598,0.023297011852264404
3428,68.0,1971,2.041492462158203,,0.21028796210885048,0.060027122497558594
3429,66.0,1809,1.8258042335510254,,0.13534136675298214,0.03009927086532116
3430,57.0,1369,1.4378271102905273,,0.05506059154868126,-0.013061702251434326
3431,30.0,1290,1.3440866470336914,,0.10348698403686285,0.011951908469200134
3432,66.0,1942,1.9579887390136719,,0.31151144579052925,0.1358790248632431
3433,65.0,2091,2.1567111015319824,,0.14366364479064941,0.0376945324242115
3434,65.0,1936,2.003211498260498,,0.15959250554442406,0.03782704100012779
3435,63.0,1717,1.8086440563201904,,0.19604302570223808,0.05314019322395325
3436,28.0,1056,1.087780475616455,,0.1678723208606243,0.05068381503224373
3437,67.0,2213,2.2542614936828613,,0.3064490966498852,0.09533175081014633
3438,68.0,1826,1.8459358215332031,,0.1955965105444193,0.08101232349872589
3439,102.0,2822,2.913494348526001,,0.30196183174848557,0.11956558376550674
3440,148.0,4331,4.405472040176392,,0.5177029520273209,0.20867037773132324
3441,92.0,2556,2.635842800140381,,0.17323175631463528,0.042063623666763306
3442,74.0,2405,2.4767415523529053,,0.15401137992739677,0.04502980038523674
3443,33.0,1146,1.1563990116119385,,0.40765905007719994,0.09532894194126129
3444,34.0,1115,1.1831748485565186,,0.049665569327771664,-0.017652254551649094
3445,66.0,2303,2.3210911750793457,,0.27720002830028534,0.12315995991230011
3446,68.0,1915,1.9666545391082764,,0.2679502088576555,0.08955606073141098
3447,62.0,1775,1.8029327392578125,,0.21507279388606548,0.05291982367634773
3448,59.0,1523,1.5769288539886475,,0.1160268597304821,0.01927722617983818
3449,68.0,2088,2.143641471862793,,0.14020194485783577,0.026718810200691223
3450,54.0,1337,1.4105982780456543,,0.08389479573816061,0.01575089432299137
3451,32.0,1121,1.1418967247009277,,0.18346301093697548,0.06551656126976013
3452,60.0,1647,1.6779201030731201,,0.04753259988501668,-0.01135408878326416
3453,68.0,2139,2.2344017028808594,,0.17153609916567802,0.045279357582330704
3454,57.0,1462,1.455798625946045,,0.10334192682057619,0.035099245607852936
3455,53.0,1265,1.337751865386963,,0.19200389832258224,0.05883767083287239
3456,62.0,1587,1.6324729919433594,,0.179492917843163,0.07028287649154663
3457,67.0,2099,2.1383020877838135,,0.2789304293692112,0.11883167922496796
3458,50.0,1507,1.5534348487854004,,0.1014533992856741,0.012850135564804077
3459,21.0,707,0.7160239219665527,,0.31647706776857376,0.11159217357635498
3460,66.0,2160,2.2494747638702393,,0.16741119138896465,0.03717811405658722
3461,29.0,995,1.020437479019165,,0.09893940109759569,0.018456706777215004
3462,56.0,1517,1.5023212432861328,,0.11865305062383413,0.04097740724682808
3463,66.0,1839,1.9148366451263428,,0.2516975812613964,0.08817903697490692
3464,104.0,2871,2.948369026184082,,0.32032643631100655,0.11418402194976807
3465,102.0,3265,3.3091938495635986,,0.20912167988717556,0.04942406713962555
3466,30.0,1275,1.332179307937622,,0.09535953775048256,-0.0007369071245193481
3467,65.0,2061,2.109816312789917,,0.1125488318502903,0.02084864303469658
3468,69.0,1923,1.9262795448303223,,0.1848497036844492,0.054856352508068085
3469,66.0,2069,2.1128244400024414,,0.20180204510688782,0.042240459471940994
3470,43.0,1200,1.265817403793335,,0.063676199875772,-0.00721905380487442
3471,64.0,1721,1.7500848770141602,,0.11665957234799862,0.02714557945728302
3472,68.0,1991,2.0397775173187256,,0.22408688254654408,0.052663758397102356
3473,95.0,2625,2.6934704780578613,,0.14998004958033562,0.033990561962127686
3474,67.0,2052,2.0985867977142334,,0.14157463610172272,0.034461408853530884
3475,119.0,3181,3.236499547958374,,0.324074387550354,0.11246161162853241
3476,66.0,1981,2.027923822402954,,0.1900075413286686,0.07095237076282501
3477,68.0,2092,2.1307790279388428,,0.15336006321012974,0.04849850758910179
3478,53.0,1473,1.5366194248199463,,0.09929001796990633,0.017200443893671036
3479,64.0,2091,2.1384384632110596,,0.25313387252390385,0.09253179281949997
3480,81.0,2163,2.2082180976867676,,0.155063365586102,0.04440756142139435
3481,59.0,1479,1.5350849628448486,,0.34462525323033333,0.14449238777160645
3482,66.0,2159,2.261312484741211,,0.13219983596354723,0.025025291368365288
3483,30.0,1057,1.0789217948913574,,0.09198690671473742,0.021833185106515884
3484,68.0,2103,2.151974678039551,,0.17848483100533485,0.054425954818725586
3485,66.0,1919,1.920708179473877,,0.17608811426907778,0.02968107908964157
3486,30.0,1131,1.203554630279541,,0.1014585867524147,0.011851398274302483
3487,67.0,2121,2.1706697940826416,,0.20281833969056606,0.0638730525970459
3488,66.0,1815,1.8354783058166504,,0.10097699612379074,0.020079579204320908
3489,65.0,2351,2.440648078918457,,0.1323676872998476,0.03170454502105713
3490,69.0,1839,1.9187781810760498,,0.13249896932393312,0.027793914079666138
3491,87.0,2239,2.285649061203003,,0.1277753720059991,0.010911192744970322
3492,66.0,1869,1.9615788459777832,,0.16174096055328846,0.042991846799850464
3493,45.0,1238,1.249894142150879,,0.10073859710246325,0.034676894545555115
3494,50.0,1613,1.6682698726654053,,0.29334452003240585,0.07983122020959854
3495,31.0,903,0.9513866901397705,,0.1906058732420206,0.058529600501060486
3496,31.0,1074,1.0985825061798096,,0.21312240324914455,0.06314188241958618
3497,126.0,3440,3.5439252853393555,,0.21054308116436005,0.06653338670730591
3498,54.0,1858,1.8865630626678467,,0.11434869188815355,0.024052679538726807
3499,48.0,1773,1.8585140705108643,,0.08566619642078876,0.0021030157804489136
3500,69.0,1859,1.873694658279419,,0.10433426592499018,0.016493819653987885
3501,81.0,2324,2.4087350368499756,,0.19344796799123287,0.05571119114756584
3502,68.0,1843,1.915813684463501,,0.1397800063714385,0.026943061500787735
3503,66.0,1901,1.917466163635254,,0.17676565796136856,0.04206370562314987
3504,91.0,2434,2.5210883617401123,,0.22456102818250656,0.06726279854774475
3505,94.0,2658,2.7178914546966553,,0.20323094725608826,0.050268903374671936
3506,58.0,1565,1.6192641258239746,,0.12564641144126654,0.01701563224196434
3507,97.0,2657,2.7874367237091064,,0.43307357281446457,0.17785750329494476
3508,68.0,1954,1.961756706237793,,0.17547144182026386,0.04570961743593216
3509,65.0,1666,1.7626235485076904,,0.10236583929508924,0.015087202191352844
3510,80.0,2487,2.519920587539673,,0.12189674284309149,0.028096050024032593
3511,65.0,1971,2.0397937297821045,,0.21461181342601776,0.06915173679590225
3512,49.0,1347,1.418210506439209,,0.1421846989542246,0.04588218405842781
3513,40.0,1284,1.2978613376617432,,0.2906328421086073,0.08941580355167389
3514,59.0,1467,1.5181541442871094,,0.11393518093973398,0.027663353830575943
3515,71.0,1999,2.0677576065063477,,0.18114064075052738,0.041603051126003265
3516,66.0,2287,2.379047393798828,,0.18662838079035282,0.046049512922763824
3517,31.0,1227,1.2349050045013428,,0.21359982527792454,0.06564576923847198
3518,29.0,903,0.9446721076965332,,0.3291935697197914,0.11767932772636414
3519,32.0,1255,1.264101266860962,,0.1740576159209013,0.04822107031941414
3520,70.0,1619,1.6681416034698486,,0.11197275295853615,0.01575571671128273
3521,32.0,966,0.9992854595184326,,0.13330520130693913,0.027231018990278244
3522,51.0,1594,1.6415634155273438,,0.1072714738547802,0.014476016163825989
3523,68.0,1787,1.876997709274292,,0.2420942448079586,0.06460557878017426
3524,20.0,715,0.7248039245605469,,0.08975695818662643,-0.0007631033658981323
3525,52.0,1335,1.407141923904419,,0.14969967864453793,0.04305892810225487
3526,58.0,1641,1.679870367050171,,0.09146067686378956,-0.0013230927288532257
3527,112.0,3755,3.8319194316864014,,0.28119428642094135,0.06262817978858948
3528,68.0,1880,1.9529073238372803,,0.15051924623548985,0.034932639449834824
3529,29.0,1292,1.3577921390533447,,0.1831194870173931,0.043621838092803955
3530,54.0,1607,1.6482336521148682,,0.12694836780428886,0.032084740698337555
3531,57.0,1393,1.4532015323638916,,0.18610630743205547,0.032111477106809616
3532,69.0,1749,1.773860216140747,,0.18125730752944946,0.06266370415687561
3533,101.0,2603,2.656676769256592,,0.23361074179410934,0.07954967021942139
3534,98.0,3135,3.2090020179748535,,0.30049867555499077,0.10781054198741913
3535,26.0,753,0.816321611404419,,0.1655927114188671,0.03535883128643036
3536,66.0,1875,1.8847298622131348,,0.18592653423547745,0.06690795719623566
3537,93.0,2877,2.9881255626678467,,0.16352811828255653,0.0260700061917305
3538,65.0,1648,1.6793231964111328,,0.08988505974411964,0.01194695383310318
3539,89.0,2482,2.5538601875305176,,0.13255306240171194,0.007989171892404556
3540,96.0,2757,2.794631242752075,,0.1475518736988306,0.01973607763648033
3541,50.0,1379,1.4413511753082275,,0.04801735933870077,-0.019031580537557602
3542,65.0,1949,2.021207332611084,,0.12787153758108616,0.03940996900200844
3543,65.0,1994,2.049513816833496,,0.2828030474483967,0.08760407567024231
3544,55.0,1707,1.7369239330291748,,0.08122227061539888,0.007826950401067734
3545,31.0,1167,1.1776442527770996,,0.2703907582908869,0.08421126008033752
3546,23.0,861,0.9177069664001465,,0.15837503410875797,0.0451333187520504
3547,53.0,1769,1.7889659404754639,,0.13237255718559027,0.02528301626443863
3548,65.0,2180,2.2917017936706543,,0.14448675885796547,0.041842903941869736
3549,57.0,1794,1.8228111267089844,,0.23116048611700535,0.08072631061077118
3550,30.0,1265,1.3303554058074951,,0.23561814986169338,0.08903041481971741
3551,31.0,1021,1.0505740642547607,,0.2563439942896366,0.08695083856582642
3552,68.0,1956,2.0284266471862793,,0.21707803569734097,0.08759160339832306
3553,23.0,682,0.6901431083679199,,0.15135056246072054,0.022891804575920105
3554,21.0,869,0.9229049682617188,,0.18434025906026363,0.06313667446374893
3555,28.0,1275,1.2855863571166992,,0.19607719965279102,0.05902140960097313
3556,51.0,1528,1.5685231685638428,,0.13622726313769817,0.023362644016742706
3557,85.0,2595,2.659984827041626,,0.12847987189888954,0.021821975708007812
3558,44.0,1348,1.405895471572876,,0.09050864912569523,0.010737959295511246
3559,30.0,980,1.023815631866455,,0.42274127528071404,0.1510867327451706
3560,101.0,2771,2.831388235092163,,0.24677863344550133,0.08854538202285767
3561,63.0,2313,2.4196629524230957,,0.32640645653009415,0.14305046200752258
3562,30.0,1411,1.4048335552215576,,0.11918883956968784,0.02282491698861122
3563,54.0,1601,1.6476860046386719,,0.05676004709675908,-0.0035216249525547028
3564,31.0,1146,1.2249836921691895,,0.19231140613555908,0.05477491021156311
3565,50.0,1377,1.388845443725586,,0.2920249979943037,0.11944214254617691
3566,16.0,683,0.7534313201904297,,0.28916758112609386,0.10801490396261215
3567,63.0,1757,1.7902705669403076,,0.16968266293406487,0.0437486432492733
3568,66.0,2148,2.2094860076904297,,0.3339601680636406,0.1320536732673645
3569,84.0,2339,2.4514760971069336,,0.24377380311489105,0.080521360039711
3570,42.0,1312,1.321462869644165,,0.24370571412146091,0.09712650626897812
3571,63.0,1946,2.0096449851989746,,0.15255819912999868,0.028273820877075195
3572,75.0,2212,2.3162574768066406,,0.15409780200570822,0.03036050871014595
3573,57.0,1565,1.615839958190918,,0.17375296913087368,0.05071569234132767
3574,66.0,1966,2.0289340019226074,,0.1220250679180026,0.029090208932757378
3575,96.0,2322,2.371093273162842,,0.19101615250110626,0.06411564350128174
3576,78.0,2392,2.4776980876922607,,0.13546142540872097,0.027982108294963837
3577,118.0,3508,3.612985134124756,,0.29317469894886017,0.09941372275352478
3578,47.0,1385,1.3984646797180176,,0.11708280444145203,0.047473713755607605
3579,114.0,2802,2.904632806777954,,0.38850897923111916,0.1278373748064041
3580,65.0,2222,2.2603323459625244,,0.29071349650621414,0.12566763162612915
3581,74.0,2070,2.13504958152771,,0.14657351188361645,0.029908064752817154
3582,70.0,1969,2.033154010772705,,0.17830552905797958,0.05441473796963692
3583,103.0,3267,3.319674491882324,,0.2703939899802208,0.08492505550384521
3584,103.0,2577,2.6452276706695557,,0.13371855951845646,0.02869909629225731
3585,31.0,987,1.0223004817962646,,0.28534606099128723,0.09729339182376862
3586,65.0,1754,1.8431990146636963,,0.1103150499984622,0.022016463801264763
3587,68.0,1805,1.8228752613067627,,0.14080314710736275,0.03378221020102501
3588,66.0,1861,1.9353172779083252,,0.11127028707414865,0.022345099598169327
3589,69.0,1999,2.0628695487976074,,0.38458557426929474,0.11314595490694046
3590,31.0,1168,1.1871099472045898,,0.14861378446221352,0.038665272295475006
3591,64.0,1796,1.877699613571167,,0.11242539621889591,0.013659603893756866
3592,33.0,894,0.874697208404541,,0.09257520642131567,0.007896490395069122
3593,67.0,2076,2.129305601119995,,0.11487282998859882,0.03240762650966644
3594,62.0,1689,1.7848401069641113,,0.15078734420239925,0.027662668377161026
3595,24.0,726,0.7357804775238037,,0.21227505803108215,0.0709436684846878
3596,67.0,2084,2.1324307918548584,,0.15180545207113028,0.04622338339686394
3597,125.0,3616,3.726365327835083,,0.17860634624958038,0.05676652491092682
3598,64.0,2042,2.100689172744751,,0.18750125356018543,0.06837448477745056
3599,102.0,3228,3.3707263469696045,,0.1818019263446331,0.05640200152993202
3600,24.0,787,0.7942326068878174,,0.18376964516937733,0.041587624698877335
3601,29.0,930,0.9802577495574951,,0.25264083594083786,0.08375007659196854
3602,101.0,3013,3.1067988872528076,,0.25148517824709415,0.08999823778867722
3603,68.0,1820,1.8397483825683594,,0.10887259617447853,0.02987259067595005
3604,27.0,1199,1.2869000434875488,,0.32406875863671303,0.10414029657840729
3605,27.0,865,0.8582704067230225,,0.17385965399444103,0.053449902683496475
3606,66.0,2335,2.41520619392395,,0.12960420548915863,0.0364561453461647
3607,59.0,1473,1.536247730255127,,0.13540598936378956,0.029499001801013947
3608,21.0,681,0.6940701007843018,,0.2149071041494608,0.048613689839839935
3609,85.0,2256,2.353614091873169,,0.17391623556613922,0.03434492275118828
3610,30.0,1247,1.2582709789276123,,0.14894773624837399,0.039825841784477234
3611,65.0,1872,1.9587209224700928,,0.14726537745445967,0.0419902577996254
3612,28.0,1056,1.0931079387664795,,0.21490119025111198,0.061352573335170746
3613,74.0,2165,2.2183234691619873,,0.14254838787019253,0.029602665454149246
3614,62.0,2003,2.0748276710510254,,0.11100423522293568,0.020090535283088684
3615,80.0,2319,2.360142230987549,,0.16981086693704128,0.047344230115413666
3616,67.0,2127,2.227308988571167,,0.2128474935889244,0.04354086518287659
3617,69.0,2220,2.2589666843414307,,0.13206166867166758,0.03647072613239288
3618,33.0,1223,1.2274973392486572,,0.226215535774827,0.06251642107963562
3619,32.0,970,1.0069117546081543,,0.2322636917233467,0.09714736044406891
3620,34.0,833,0.8809773921966553,,0.17001252993941307,0.04843955487012863
3621,98.0,2783,2.8338570594787598,,0.07850976660847664,0.0029599666595458984
3622,68.0,1867,1.9415085315704346,,0.14002212043851614,0.025294864550232887
3623,104.0,3106,3.1941401958465576,,0.40504346042871475,0.1488029658794403
3624,91.0,2532,2.618856906890869,,0.1476281713694334,0.03264300525188446
3625,66.0,1882,1.9549529552459717,,0.12547322362661362,0.019705109298229218
3626,87.0,2431,2.458554267883301,,0.12928320094943047,0.03238121420145035
3627,34.0,1097,1.1169548034667969,,0.461592935025692,0.1781371831893921
