episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
4699,32.0,1022,1.0703744888305664,,0.11164619866758585,0.03753010928630829
4700,32.0,1115,1.1523144245147705,,0.19963202625513077,0.07861262559890747
4701,10.0,504,0.544074535369873,,0.08840993698686361,0.010652218014001846
4702,29.0,971,1.040381908416748,,0.2264097798615694,0.07398723065853119
4703,33.0,979,1.0353899002075195,,0.12633379083126783,0.046962812542915344
4704,34.0,993,1.046454668045044,,0.11920673958957195,0.03604825958609581
4705,32.0,949,0.9380917549133301,,0.11858368944376707,0.014267046004533768
4706,32.0,1237,1.3396251201629639,,0.1880737654864788,0.06644497066736221
4707,32.0,1317,1.3525159358978271,,0.2874344903975725,0.10106103867292404
4708,32.0,1128,1.2348077297210693,,0.12799684330821037,0.024728622287511826
4709,15.0,539,0.5737810134887695,,0.12624587398022413,0.01828327775001526
4710,30.0,1197,1.2440295219421387,,0.2837012931704521,0.11329721659421921
4711,33.0,1252,1.2782046794891357,,0.10970538388937712,0.02113458700478077
4712,33.0,1135,1.2374076843261719,,0.19374547339975834,0.06999273598194122
4713,31.0,901,0.8954834938049316,,0.07449672091752291,-0.000496305525302887
4714,31.0,1313,1.4053540229797363,,0.2780369035899639,0.09907896816730499
4715,32.0,977,1.0320532321929932,,0.0772770382463932,0.01470835693180561
4716,9.0,447,0.4858713150024414,,0.1465470278635621,0.02373151108622551
4717,34.0,1002,1.0612971782684326,,0.17786571383476257,0.0532587468624115
4718,33.0,1115,1.1581385135650635,,0.1302662556990981,0.03159181401133537
4719,53.0,1579,1.6634960174560547,,0.12407878320664167,0.013476382941007614
4720,29.0,1065,1.1139795780181885,,0.3329991362988949,0.12786993384361267
4721,33.0,1165,1.2080843448638916,,0.1493438482284546,0.037723734974861145
4722,8.0,381,0.42469167709350586,,0.3004998452961445,0.12432141602039337
4723,39.0,1316,1.4078388214111328,,0.2132155504077673,0.08699581772089005
4724,31.0,971,1.030944585800171,,0.15200559049844742,0.04726700112223625
4725,29.0,1222,1.258415699005127,,0.19028135761618614,0.06481516361236572
4726,40.0,1241,1.2867627143859863,,0.16075575910508633,0.05066802725195885
4727,26.0,960,1.0237407684326172,,0.4187011905014515,0.14623983204364777
4728,30.0,1017,1.0737977027893066,,0.234988771378994,0.05237042158842087
4729,33.0,993,1.044952392578125,,0.13433959614485502,0.025051109492778778
4730,30.0,1179,1.226900577545166,,0.16597441211342812,0.0706329271197319
4731,32.0,1169,1.2632582187652588,,0.16246328875422478,0.04503612965345383
4732,32.0,1052,1.0961759090423584,,0.11368358973413706,0.03129797428846359
4733,30.0,1037,1.0867888927459717,,0.1028602970764041,0.02227984182536602
4734,26.0,838,0.8503818511962891,,0.11770135629922152,0.015429042279720306
4735,31.0,1204,1.305589199066162,,0.250376733019948,0.08853068202733994
4736,30.0,1079,1.1288294792175293,,0.27096571400761604,0.0908866673707962
4737,32.0,936,0.9919919967651367,,0.11709266621619463,0.027255872264504433
4738,53.0,1471,1.5497398376464844,,0.15255017951130867,0.033655598759651184
4739,32.0,1200,1.2245607376098633,,0.44886230677366257,0.2061784714460373
4740,17.0,631,0.6586978435516357,,0.10567103046923876,0.003583654761314392
4741,32.0,878,0.942814826965332,,0.2118135765194893,0.058852195739746094
4742,30.0,1117,1.1558332443237305,,0.10652163904160261,0.014940164983272552
4743,35.0,1059,1.1075890064239502,,0.07190636079758406,0.0011328011751174927
4744,30.0,1355,1.4361417293548584,,0.23274736665189266,0.05801282078027725
4745,48.0,1392,1.4778492450714111,,0.16728191822767258,0.054316215217113495
4746,32.0,1307,1.3329496383666992,,0.21611223183572292,0.08257235586643219
4747,30.0,1004,1.052927017211914,,0.07553695794194937,0.014077689498662949
4748,33.0,1100,1.132213830947876,,0.1493197362869978,0.049809105694293976
4749,32.0,1066,1.1098105907440186,,0.13417637161910534,0.03406302630901337
4750,32.0,1148,1.250385046005249,,0.37659425288438797,0.13885802030563354
4751,33.0,1031,1.0753612518310547,,0.20200756192207336,0.07052008807659149
4752,29.0,814,0.8222370147705078,,0.11880564782768488,0.01498507708311081
4753,31.0,1076,1.1254477500915527,,0.14151178766041994,0.03786264359951019
4754,32.0,1111,1.1399734020233154,,0.11269939318299294,0.02243567630648613
4755,31.0,1168,1.256727695465088,,0.06935236696153879,0.005937881767749786
4756,34.0,993,1.0327506065368652,,0.08833931386470795,0.015664203092455864
4757,31.0,841,0.8494517803192139,,0.08918589074164629,0.018895404413342476
4758,32.0,1034,1.0802323818206787,,0.15969964303076267,0.042447932064533234
4759,32.0,963,1.0223679542541504,,0.09259812347590923,0.004861548542976379
4760,30.0,1071,1.1197271347045898,,0.1592592429369688,0.04216776043176651
4761,32.0,1184,1.2752690315246582,,0.11509398836642504,0.023293012753129005
4762,32.0,987,0.9725143909454346,,0.08360226359218359,0.009571164846420288
4763,30.0,1133,1.224571704864502,,0.09206932131201029,0.028977392241358757
4764,31.0,1173,1.1985092163085938,,0.0917547857388854,0.028263265267014503
4765,31.0,975,1.0231354236602783,,0.18189066089689732,0.07304099202156067
4766,32.0,967,1.004152774810791,,0.13477390259504318,0.044695157557725906
4767,34.0,1145,1.179105520248413,,0.10918374452739954,0.037277501076459885
4768,20.0,617,0.6455159187316895,,0.1891248058527708,0.04442416876554489
4769,26.0,981,1.0418250560760498,,0.27471121214330196,0.0960051417350769
4770,32.0,1219,1.3163723945617676,,0.16312047466635704,0.046666696667671204
4771,32.0,904,0.8999598026275635,,0.10679005738347769,0.011197637766599655
4772,30.0,1227,1.316676378250122,,0.16619513370096684,0.05448086932301521
4773,51.0,1477,1.5660161972045898,,0.22864962555468082,0.07686455547809601
4774,30.0,1154,1.1954245567321777,,0.14669038634747267,0.0477508008480072
4775,58.0,1839,1.8954744338989258,,0.13014334626495838,0.02573207952082157
4776,31.0,1102,1.1960816383361816,,0.17449608631432056,0.04830687493085861
4777,53.0,1732,1.7843217849731445,,0.2956572026014328,0.10926645994186401
4778,32.0,1033,1.0845551490783691,,0.25190489180386066,0.09042076021432877
4779,32.0,1156,1.1949317455291748,,0.16986034065485,0.05353895574808121
4780,32.0,819,0.8808815479278564,,0.09042877797037363,0.019786328077316284
4781,31.0,1069,1.1146824359893799,,0.09435148909687996,0.024047698825597763
4782,33.0,957,1.0079753398895264,,0.10191886220127344,0.012832356616854668
4783,33.0,1101,1.1434438228607178,,0.22043232433497906,0.07810270041227341
4784,31.0,1228,1.2686338424682617,,0.18883967213332653,0.0598912388086319
4785,33.0,816,0.8777098655700684,,0.1301167979836464,0.042719997465610504
4786,30.0,1178,1.2149126529693604,,0.21394199319183826,0.06896204501390457
4787,34.0,1103,1.1412086486816406,,0.07052711304277182,0.011914627626538277
4788,34.0,919,0.9775516986846924,,0.10121152736246586,0.020195577293634415
4789,65.0,1963,2.061577320098877,,0.2876361757516861,0.12708629667758942
4790,32.0,916,0.9728055000305176,,0.22423157840967178,0.07270383089780807
4791,32.0,1277,1.304459810256958,,0.15555737912654877,0.04074539989233017
4792,32.0,1025,1.063826084136963,,0.13721238542348146,0.04411124438047409
4793,43.0,1309,1.3909671306610107,,0.07212244905531406,0.0034901946783065796
4794,32.0,904,0.9558265209197998,,0.5168744549155235,0.18854328989982605
4795,33.0,939,0.935819149017334,,0.10664961393922567,0.0161549411714077
4796,32.0,762,0.8315706253051758,,0.07283420115709305,0.001835837960243225
4797,33.0,1149,1.198552131652832,,0.09341311920434237,0.021268630400300026
4798,34.0,890,0.9464752674102783,,0.1388702541589737,0.0396270826458931
4799,54.0,1382,1.4646682739257812,,0.05545793753117323,-0.01213042438030243
4800,31.0,979,1.0238192081451416,,0.38812460377812386,0.15387430787086487
4801,29.0,959,0.9552860260009766,,0.09173279628157616,0.00956198200583458
4802,33.0,919,0.973562479019165,,0.10262050572782755,0.019567545503377914
4803,32.0,1187,1.2710461616516113,,0.11505404394119978,0.026949189603328705
4804,31.0,1050,1.0908548831939697,,0.09944625943899155,0.02075604349374771
4805,34.0,921,0.917090892791748,,0.07736261561512947,-0.0001785382628440857
4806,33.0,917,0.970268964767456,,0.15252405032515526,0.043376777321100235
4807,33.0,833,0.8944277763366699,,0.08612675499171019,0.014362098649144173
4808,30.0,956,1.0073213577270508,,0.07384469173848629,0.013219207525253296
4809,34.0,1136,1.1752607822418213,,0.13567906618118286,0.04270520061254501
4810,31.0,947,0.9952685832977295,,0.08946495410054922,0.019536402076482773
4811,31.0,924,0.9780564308166504,,0.13885639980435371,0.04380452632904053
4812,31.0,961,0.9564132690429688,,0.06859300658106804,-0.0067217350006103516
4813,66.0,2017,2.107003927230835,,0.30702759325504303,0.0590723417699337
4814,33.0,814,0.8756368160247803,,0.1926336120814085,0.06150729954242706
4815,31.0,1248,1.2728731632232666,,0.07016542553901672,0.012135731056332588
4816,40.0,1417,1.4910919666290283,,0.06617084797471762,0.0019094571471214294
4817,34.0,887,0.9412238597869873,,0.4248906448483467,0.1331593096256256
4818,30.0,962,1.0102431774139404,,0.08064758032560349,0.028402356430888176
4819,33.0,1205,1.2280659675598145,,0.06946244789287448,0.002896146848797798
4820,32.0,1053,1.0943105220794678,,0.43629714474081993,0.19271153211593628
4821,32.0,1063,1.0999882221221924,,0.07746988255530596,0.013764441013336182
4822,33.0,1004,1.0466692447662354,,0.06152331409975886,0.0073446352034807205
4823,50.0,1435,1.517441987991333,,0.07149392133578658,-0.002046404406428337
4824,31.0,1021,1.0598151683807373,,0.1948062740266323,0.05745331197977066
4825,34.0,853,0.9089653491973877,,0.07585221249610186,0.016381071880459785
4826,32.0,1050,1.0866179466247559,,0.08009606413543224,0.024188432842493057
4827,64.0,1915,1.948503017425537,,0.22894238121807575,0.07284063845872879
4828,32.0,1033,1.0761582851409912,,0.1869671791791916,0.06271112710237503
4829,31.0,967,1.0172655582427979,,0.10082412324845791,0.009082213044166565
4830,33.0,1109,1.2049474716186523,,0.1354355663061142,0.04787711799144745
4831,30.0,994,0.9802289009094238,,0.05589916883036494,-0.022452428936958313
4832,33.0,931,0.9729814529418945,,0.09719653148204088,0.005619511008262634
4833,32.0,941,0.9891564846038818,,0.11422263830900192,0.019834373146295547
4834,32.0,1027,1.0779447555541992,,0.07258142996579409,0.010632473975419998
4835,33.0,1032,1.068063735961914,,0.09072012454271317,0.018344365060329437
4836,65.0,1780,1.8794026374816895,,0.28645089268684387,0.10355076193809509
4837,31.0,993,1.0297560691833496,,0.10322715621441603,0.024676203727722168
4838,66.0,2154,2.2151665687561035,,0.14969134330749512,0.03979310020804405
4839,34.0,825,0.8198680877685547,,0.18567300029098988,0.05346618592739105
4840,29.0,989,1.0337810516357422,,0.08329350501298904,0.014785552397370338
4841,29.0,945,0.9984686374664307,,0.14603934064507484,0.049046874046325684
4842,31.0,1085,1.117387294769287,,0.10463569220155478,-0.0009593889117240906
4843,30.0,932,0.9758965969085693,,0.0792190209031105,0.013890102505683899
4844,33.0,909,0.9526145458221436,,0.0844099372625351,0.009172085672616959
4845,60.0,1872,1.957895278930664,,0.564349789172411,0.21067704260349274
4846,50.0,1504,1.5159518718719482,,0.07199804484844208,0.017321789637207985
4847,32.0,1039,1.0721733570098877,,0.5031904689967632,0.1975124180316925
4848,46.0,1427,1.5024404525756836,,0.3978008143603802,0.1384970247745514
4849,60.0,1537,1.6087121963500977,,0.11264859046787024,0.020412243902683258
4850,12.0,432,0.4656193256378174,,0.35038431361317635,0.1319282054901123
4851,34.0,874,0.9229471683502197,,0.5586447194218636,0.23747049272060394
4852,31.0,1095,1.121314287185669,,0.11570265144109726,0.03893667832016945
4853,58.0,1614,1.6723277568817139,,0.08983288984745741,0.002674601972103119
4854,53.0,1517,1.5825281143188477,,0.0624485844746232,-0.00887608528137207
4855,32.0,1116,1.1386082172393799,,0.2673342563211918,0.0897754356265068
4856,29.0,998,1.039687156677246,,0.14330338593572378,0.020729441195726395
4857,33.0,788,0.846390962600708,,0.17585852928459644,0.05880044773221016
4858,30.0,1111,1.138803482055664,,0.06759315030649304,0.013684060424566269
4859,31.0,939,0.9773151874542236,,0.06559988064691424,0.016582883894443512
4860,32.0,954,0.9967978000640869,,0.05760891828685999,0.01637130416929722
4861,32.0,1050,1.0817654132843018,,0.07773892534896731,0.024607935920357704
4862,32.0,1076,1.1098859310150146,,0.11875410377979279,0.03642898052930832
4863,32.0,1027,1.062840461730957,,0.12085918057709932,0.04139458015561104
4864,31.0,1051,1.0859501361846924,,0.12582034524530172,0.035371772944927216
4865,31.0,926,0.9729065895080566,,0.2531233839690685,0.11204040050506592
4866,31.0,1062,1.091188907623291,,0.12099377531558275,0.04927422106266022
4867,35.0,1121,1.1512813568115234,,0.08187344670295715,0.019237469881772995
4868,33.0,940,0.9857633113861084,,0.4371335618197918,0.16486094892024994
4869,31.0,1022,1.0612781047821045,,0.10021190252155066,0.027035797014832497
4870,62.0,1735,1.781691551208496,,0.19135364703834057,0.041665591299533844
4871,29.0,988,1.0332708358764648,,0.23758133314549923,0.07289014756679535
4872,52.0,1618,1.6765398979187012,,0.06831839215010405,-0.007947266101837158
4873,32.0,1077,1.1089591979980469,,0.3260936737060547,0.10411173850297928
4874,64.0,2065,2.1347696781158447,,0.2213144674897194,0.07022020220756531
4875,33.0,953,0.9958479404449463,,0.1957266479730606,0.047049764543771744
4876,42.0,1506,1.572056531906128,,0.041122053284198046,-0.012612687423825264
4877,30.0,909,0.9640495777130127,,0.6414239779114723,0.2639818787574768
4878,58.0,1943,2.0371694564819336,,0.3247244134545326,0.11523261666297913
4879,42.0,1304,1.3180835247039795,,0.12793837301433086,0.03596464544534683
4880,34.0,855,0.9037973880767822,,0.2635361570864916,0.08872424811124802
4881,30.0,1207,1.2275688648223877,,0.10972914192825556,0.03535475581884384
4882,54.0,1592,1.6605021953582764,,0.07189969811588526,0.004185419529676437
4883,31.0,1107,1.2030565738677979,,0.03053172933869064,-0.0169132798910141
4884,33.0,1079,1.1200854778289795,,0.09305241610854864,0.020235246047377586
4885,31.0,1339,1.352745771408081,,0.18408701941370964,0.04888172075152397
4886,63.0,2154,2.2850990295410156,,0.2176399752497673,0.07115361094474792
4887,31.0,1213,1.2293694019317627,,0.08010059082880616,0.025605645030736923
4888,32.0,1197,1.24320387840271,,0.06223736144602299,0.016097862273454666
4889,30.0,955,1.0124192237854004,,0.07856354303658009,0.011169198900461197
4890,33.0,968,1.014671802520752,,0.0802061352878809,0.0179409421980381
4891,69.0,2121,2.200900077819824,,0.29120539128780365,0.1019938737154007
4892,32.0,1111,1.1559937000274658,,0.1970814373344183,0.06148041412234306
4893,34.0,971,1.022951602935791,,0.0758844381198287,0.009644994512200356
4894,47.0,1346,1.4378008842468262,,0.09761517401784658,0.002905413508415222
4895,32.0,1185,1.216216802597046,,0.13765544816851616,0.036932654678821564
4896,58.0,1796,1.9152708053588867,,0.2593346983194351,0.10049483180046082
4897,33.0,1018,1.0509984493255615,,0.15121621079742908,0.042363233864307404
4898,60.0,1974,2.000636100769043,,0.23646425269544125,0.08691395819187164
4899,29.0,1104,1.1970603466033936,,0.20145554468035698,0.07621913403272629
4900,33.0,935,0.9223756790161133,,0.0690784896723926,-0.012436959892511368
4901,30.0,1066,1.1544418334960938,,0.07961543928831816,0.015358716249465942
4902,51.0,1789,1.8459081649780273,,0.2195937242358923,0.0630892664194107
4903,32.0,814,0.8727743625640869,,0.2276887372136116,0.07285862416028976
4904,34.0,897,0.8892600536346436,,0.07334895804524422,-0.0017255023121833801
4905,56.0,1877,1.975001335144043,,0.1681754495948553,0.06323383748531342
4906,31.0,1129,1.156841516494751,,0.21300138719379902,0.07644776254892349
4907,33.0,1086,1.1187241077423096,,0.10821428894996643,0.01946694776415825
4908,33.0,1033,1.0780284404754639,,0.13461990095674992,0.04102655500173569
4909,32.0,1271,1.3500452041625977,,0.08943918813019991,0.01291893795132637
4910,56.0,1586,1.6603116989135742,,0.08766387216746807,0.013098018243908882
4911,58.0,1881,1.9920909404754639,,0.2838423065841198,0.09211981296539307
4912,30.0,1202,1.234241247177124,,0.26829174160957336,0.09529536217451096
4913,32.0,940,0.9853689670562744,,0.06922110263258219,0.01337391883134842
4914,49.0,1503,1.596872329711914,,0.1497153751552105,0.04683705419301987
4915,40.0,1501,1.5703771114349365,,0.13386178389191628,0.029371853917837143
4916,59.0,1682,1.7419981956481934,,0.14772158861160278,0.030989276245236397
4917,29.0,795,0.866018533706665,,0.31555984541773796,0.10805343836545944
4918,36.0,1085,1.1222643852233887,,0.09270075615495443,0.021302232518792152
4919,52.0,1336,1.3596439361572266,,0.1858150577172637,0.035595208406448364
4920,28.0,857,0.9127931594848633,,0.3182962089776993,0.1073811799287796
4921,33.0,1044,1.0788800716400146,,0.15141566842794418,0.046425431966781616
4922,50.0,1262,1.284513235092163,,0.10727085266262293,0.022727245464920998
